algorithm,scenario_id,group_name,scenario_type,A_mean,A_std,A_median,AS_mean,AS_std,AS_median,C_mean,C_std,C_median,G_mean,G_std,G_median,HV_mean,HV_std,HV_median,IGD+_mean,IGD+_std,IGD+_median,feasible_rate_mean,feasible_rate_std,feasible_rate_median,ls_boundary_balance_moves_mean,ls_boundary_balance_moves_std,ls_boundary_balance_moves_median,ls_calls_mean,ls_calls_std,ls_calls_median,ls_structure_moves_mean,ls_structure_moves_std,ls_structure_moves_median,ls_time_moves_mean,ls_time_moves_std,ls_time_moves_median,max_AS_mean,max_AS_std,max_AS_median,min_A_mean,min_A_std,min_A_median,min_C_mean,min_C_std,min_C_median,min_G_mean,min_G_std,min_G_median,mutation_bbr_accepts_mean,mutation_bbr_accepts_std,mutation_bbr_accepts_median,mutation_bbr_attempts_mean,mutation_bbr_attempts_std,mutation_bbr_attempts_median,mutation_bbr_imbalance_triggers_mean,mutation_bbr_imbalance_triggers_std,mutation_bbr_imbalance_triggers_median,mutation_bbr_overload_triggers_mean,mutation_bbr_overload_triggers_std,mutation_bbr_overload_triggers_median,mutation_cfm_accepts_mean,mutation_cfm_accepts_std,mutation_cfm_accepts_median,mutation_cfm_attempts_mean,mutation_cfm_attempts_std,mutation_cfm_attempts_median,n_solutions_mean,n_solutions_std,n_solutions_median,runtime_mean_sec,runtime_std_sec,runtime_median_sec,total_sorties_mean,total_sorties_std,total_sorties_median,uav_load_range_mean,uav_load_range_std,uav_load_range_median,uav_load_std_mean,uav_load_std_std,uav_load_std_median,used_uavs_mean,used_uavs_std,used_uavs_median,count
msd_ag_nsga2,main_80_7_remote_hotspot_id03,main_80_7,remote_hotspot,2437776.762042015,248294.07622755386,2398475.6045729937,0.14923176996594495,0.01768258874171852,0.15007018065475805,1573.7754215845773,71.11849376605207,1553.5444985633999,117.09775163172735,2.2912823186230464,117.5549643263683,0.6686765890669027,0.019858430836978,0.6676776024312981,0.02971116949883626,0.011737195884268952,0.03105087810448028,1.0,0.0,1.0,7.2,8.964373932405989,3.5,1184.0,0.0,1184.0,9185.8,285.51210131971635,9316.0,4394.1,181.11181629037904,4356.5,0.2631647198946864,0.025220359876932903,0.26706735809178256,823278.2296076468,36939.25971045443,809038.4056007252,1332.7368945656467,20.982560620233606,1335.5045956256859,96.01999877187458,2.215243816805478,95.87594893249702,7565.5,796.7098907381533,7701.0,10624.5,86.60744771669467,10601.5,8225.9,809.6576375234164,8367.5,2954.5,877.3161630791947,3171.5,7039.3,76.67991914445398,7074.5,7144.9,71.05835629959364,7184.5,159.4,0.8,160.0,172.47877101679333,36.569051784298104,166.1169507295126,8.3,0.45825756949558394,8.0,112.193857035,17.771210926615538,102.32426633,40.22639745844707,5.67021589236915,37.21389774981051,7.0,0.0,7.0,10
msd_ag_nsga2,main_80_7_remote_hotspot_id04,main_80_7,remote_hotspot,2020739.1652198727,382630.3268968747,1831825.4348407714,0.12957317565342213,0.01330106762674536,0.12759731758318332,1588.2868848220126,93.33260973626076,1570.7502769453304,114.16997109760162,4.419067179889859,115.35732926638661,0.6825417085551654,0.026430145183252606,0.670667991441816,0.04944660095848148,0.019447599730238855,0.056589307814493034,1.0,0.0,1.0,5.6,11.306635220082056,2.0,1184.0,0.0,1184.0,9302.6,143.74992173910914,9311.5,4446.5,119.15976670000659,4451.0,0.23881920500320364,0.01952259061951349,0.23535835991199655,819112.1512443876,55580.40880645977,829428.4392310258,1419.7529417348037,12.07876638860462,1424.4691076612628,95.2742802256935,1.8300495046713874,95.04362271163106,7424.0,953.766323582459,7730.5,10694.7,90.71830024862679,10700.5,8318.8,922.25655866467,8569.0,3133.1,1042.0062811710877,3165.0,6994.5,110.9587761287948,6983.5,7122.7,99.68856504133261,7119.5,159.2,0.9797958971132713,159.5,176.44089466659352,44.222924377037664,177.14029543753713,7.3,0.45825756949558405,7.0,28.530309142999993,43.85821876842504,0.0,9.983528514887372,15.34717957285683,0.0,7.0,0.0,7.0,10
msd_ag_nsga2,main_80_7_remote_hotspot_id05,main_80_7,remote_hotspot,1565771.8851844375,141988.3522951895,1589882.8508996216,0.23085211962705166,0.01731077152841283,0.2331477307352517,1547.1523752855371,37.99545017994319,1543.9446117654893,112.39000470208904,1.583952795936793,111.83470291880968,0.7596722421652016,0.019549711113614178,0.7589061545864736,0.031163155462445698,0.012607469455209713,0.03147106837779428,1.0,0.0,1.0,9.5,18.672171807264412,2.5,1184.0,0.0,1184.0,8697.6,812.019482524896,8942.0,4459.5,300.8508766814549,4577.0,0.2997189832943004,0.020104453965606027,0.30229477399311133,816118.0996187604,17086.366096740752,812175.072390076,1448.8426876519316,12.402645893801832,1448.4768859613475,101.68665405124918,1.8486224980550803,101.48331249399854,7510.9,868.8063593229506,7631.5,10704.7,91.16912854689356,10682.5,8354.2,1005.5677799134179,8645.0,3391.0,897.880949792343,3403.0,6912.9,96.79199347053452,6930.5,7141.8,53.75276737062009,7139.0,158.1,1.3,158.0,177.13880048769062,45.04352416123527,180.65785500011407,7.1,0.3,7.0,13.576770214000002,31.539804127090342,0.0,4.750879911331026,11.036632385528337,0.0,7.0,0.0,7.0,10
msd_ag_nsga2,main_80_7_remote_hotspot_id06,main_80_7,remote_hotspot,2418474.2106588287,308430.2948518926,2438514.198388366,0.16995824190114522,0.023102467205284152,0.16554472994465524,1692.4031203647141,86.1404408031966,1670.603643966995,113.48846881669537,3.342634430985385,113.2047233921906,0.694545053365005,0.025259061525509392,0.6937098684371196,0.03537240793504739,0.014968353370829315,0.03482527061610681,1.0,0.0,1.0,9.9,12.13630915888352,5.5,1184.0,0.0,1184.0,8980.6,378.1323048881171,9051.5,4534.3,156.68570451703627,4607.0,0.26959398970636334,0.017810544712598533,0.2718256978071051,841029.3817250279,37077.94897297883,829630.1862651703,1413.6500922639127,31.506959047065806,1422.175711124149,98.63450439871097,1.247927225561209,99.03517449663873,8112.2,708.0140959048767,8337.5,10683.8,63.06472865239333,10697.5,8826.8,731.1738233826482,8933.5,3779.8,929.8455570684844,3766.5,7013.6,75.0842193806395,7034.5,7150.6,60.03532293575175,7155.0,159.1,0.7000000000000001,159.0,189.52869814992883,61.272493145421315,191.59206914552487,8.3,0.45825756949558394,8.0,110.410325675,9.15052219816944,109.74564391499999,41.45648393248597,5.857361674349296,39.8556884133242,6.9,0.3,7.0,10
msd_ag_nsga2,main_80_7_remote_hotspot_id07,main_80_7,remote_hotspot,1812533.361068165,280596.8340849067,1715048.296253819,0.17706466034213475,0.023512367749036363,0.18207132102676649,1492.825533369554,99.64784429310409,1497.8950198882642,114.63157392006906,4.032727547544191,115.82264169463431,0.6363341937515422,0.021751301814798372,0.6354716541256884,0.04064298433379146,0.011988075615230638,0.03809072543011842,1.0,0.0,1.0,5.1,7.569015788066503,2.0,1184.0,0.0,1184.0,9215.9,266.3030041137351,9319.0,4616.7,88.32219426622054,4628.0,0.26744449481123356,0.024386975954050986,0.27158760347511374,825670.3212975839,43130.10235331876,828721.7058013614,1286.668355996811,34.97644325632759,1295.3722120830807,94.42596809884242,3.8513015859565454,94.88784047561359,7757.7,297.2265297714859,7791.0,10710.2,76.51378960684146,10681.0,8275.5,320.3277228090007,8321.0,2645.1,707.6937826489647,2567.0,6970.0,79.06579538586834,6958.0,7093.7,91.87823463693674,7089.0,159.4,0.9165151389911679,160.0,153.55296682920306,35.06692902106888,143.04512689611875,7.2,0.6,7.0,35.451185717,49.79505464354352,0.0,12.405330826184713,17.424639370098244,0.0,6.9,0.3,7.0,10
msd_ag_nsga2,main_80_7_remote_hotspot_id08,main_80_7,remote_hotspot,1843337.8437855658,275166.6000883344,1771672.7089167025,0.1749168040691877,0.02408045735497975,0.1766548615668758,1522.4145884776583,82.67679799223711,1561.066082103666,116.60725225600143,3.431952840111626,116.9676061890217,0.7231425287165789,0.03905156055632956,0.7274467865405918,0.05173170435839045,0.024078837560959666,0.05401577426079221,1.0,0.0,1.0,3.9,4.036087214122113,3.0,1184.0,0.0,1184.0,9173.4,216.31467818897542,9248.5,4491.6,162.67034148854546,4514.5,0.25609147653919867,0.01554881288244285,0.2590420833854684,892925.0863405771,43554.882699002526,889305.1059862733,1358.6059681460747,19.051623151299918,1365.6902909889836,101.49648783575024,1.1162548429217092,101.57471559274222,7709.4,667.2689412822988,8000.0,10698.2,67.02059384995033,10701.0,8410.7,750.8636427474698,8681.5,2684.8,511.99078116700497,2611.5,6948.1,108.59231096168826,6959.5,7166.2,49.062816877957594,7175.0,159.2,0.8717797887081348,159.0,149.58963055005296,34.78657548903643,158.27820256259292,7.5,0.5,7.5,66.549555766,46.703570632887484,75.935480625,22.000951106993117,15.455077268124763,25.435300648723214,7.0,0.0,7.0,10
msd_ag_nsga2,mechanism_50_4_multi_hotspot_boundary_id01,mechanism_50_4,multi_hotspot_boundary,877444.9129621995,50601.226397725855,873859.4379765347,0.3512991118786978,0.031338865806180616,0.34817665148301863,754.5448278933336,69.50692498368451,784.7734054427515,57.241288075839805,2.4669432426695757,57.48193968280833,0.5771412084507317,0.06578347554115971,0.5345726646842112,0.05873957816778269,0.02776251010540421,0.07668962146617989,1.0,0.0,1.0,0.2,0.6000000000000001,0.0,868.0,0.0,868.0,6799.9,149.07477989250899,6873.0,3332.9,81.58854086205979,3334.0,0.4340133651285507,0.010332762226726036,0.4299848915787521,472777.7289054462,17244.279738604306,474583.89877338253,674.5137773868589,49.46684017926989,710.5262868093491,44.557791379216184,1.5568145648430272,44.90892271829834,2158.6,502.6159965619877,2182.5,7812.7,80.84064571736175,7813.0,2198.5,514.7394000851305,2204.0,132.0,69.63619748377994,121.5,4955.5,70.21289055437043,4959.0,5174.6,70.50560261426037,5185.0,138.9,1.3747727084867518,139.0,35.83542394572869,1.6199769521829106,35.59719827095978,3.6,0.48989794855663565,4.0,1.11294259,2.406870994601883,0.0,0.4819182779468245,1.0422057124785746,0.0,3.6,0.48989794855663565,4.0,10
msd_ag_nsga2,mechanism_50_4_multi_hotspot_boundary_id02,mechanism_50_4,multi_hotspot_boundary,902075.6295613687,44060.372102475296,898361.5175090369,0.3646629753194561,0.03324110401835857,0.3589884543729649,881.5933820581073,20.44900465461096,875.9501266153773,57.39031458397751,2.0604363913025376,57.293062738123055,0.537952545450957,0.015790956045367902,0.536709140747621,0.035103887563245624,0.009253286778438457,0.03353359539312691,1.0,0.0,1.0,0.1,0.30000000000000004,0.0,868.0,0.0,868.0,6788.6,141.54306765080372,6883.5,3361.5,61.56500629416032,3357.0,0.43357149160689995,0.01911222640949814,0.43301788209084113,467840.5920947174,15924.146702672435,461073.2206966676,797.402483583777,15.761584387876537,793.8935382672475,44.051306163131486,1.2126682572457554,43.72739577797654,2317.5,830.77918245464,2555.5,7796.7,99.34188441941295,7798.5,2405.2,864.4580730145332,2650.0,226.0,89.88882021697692,223.5,5004.9,85.83408413911107,5008.5,5191.2,76.64567828651528,5227.5,139.5,0.6708203932499369,140.0,38.26985280816443,2.9385297189668163,39.00314006244298,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,10
msd_ag_nsga2,mechanism_50_4_multi_hotspot_boundary_id03,mechanism_50_4,multi_hotspot_boundary,732496.2896998955,45927.23473385914,736819.6778078071,0.5116240480745573,0.04855386377084805,0.5128480591184916,872.2270933623622,37.46409543686644,868.4004181550389,46.486240700677044,3.1925322091758903,47.29183511215202,0.5848648824606135,0.0286871093780447,0.5787332951584367,0.0576155973469603,0.015410849227702916,0.05877041243606744,1.0,0.0,1.0,1.6,4.17612260356422,0.0,868.0,0.0,868.0,6879.7,44.04781492877938,6887.5,3462.2,8.98665677546439,3466.0,0.6264296272385014,0.01863352386620528,0.6279833385096096,464182.13939782575,25677.3896561679,464737.0015264257,759.9391044025014,8.7658348412912,759.1906063088284,30.849262294704648,2.044929374659854,30.89350792898848,2942.4,446.2329436516314,3100.5,7809.4,68.33769091797001,7814.0,2999.2,451.7312918096332,3143.5,639.5,146.0707020589687,673.5,5011.3,51.27387248882222,5018.5,5218.9,31.468873510184633,5226.0,137.6,2.4979991993593593,138.5,40.346808970929125,2.798560231580036,41.648516312940046,4.0,0.0,4.0,41.045851541000005,26.32785898096341,38.588213325,17.773375077235325,11.400297352384296,16.70918651305159,4.0,0.0,4.0,10
msd_ag_nsga2,mechanism_50_4_multi_hotspot_boundary_id04,mechanism_50_4,multi_hotspot_boundary,900199.9073203752,84553.68240435762,918029.4630778919,0.447118890636944,0.025204810296887065,0.45101308534483764,814.1296486766926,45.44708655836414,825.7650718974986,44.982486926152774,4.047320021444849,44.04831998053905,0.612878451565452,0.029659702530753066,0.6112906310504798,0.040588775160110876,0.009969576482812555,0.04225931684456968,1.0,0.0,1.0,0.9,2.071231517720798,0.0,868.0,0.0,868.0,6543.8,181.105935849712,6567.5,3363.1,53.74839532488388,3366.0,0.5282549377417126,0.018046063874415423,0.5302683512121005,435804.09721386153,25790.50330342413,435229.5987804347,725.8459840764411,36.33871890613885,730.5214215452414,32.36551714944512,1.7926357746484265,32.59775688142035,3156.7,424.97530516490013,3293.0,7824.4,65.51671542438616,7841.5,3249.0,438.2410295716274,3374.0,158.5,56.09500869061346,154.0,5090.7,89.82989480122973,5093.0,5249.6,101.2177849984873,5249.5,139.4,0.66332495807108,139.5,38.21074018750805,1.3318607553305428,38.261623458354734,3.9,0.3,4.0,23.930104843000002,25.631403379444492,15.147465440000005,10.362039354631516,11.098723230622621,6.559044936993417,3.9,0.3,4.0,10
msd_ag_nsga2,mechanism_50_4_multi_hotspot_boundary_id05,mechanism_50_4,multi_hotspot_boundary,728852.5149166874,36107.12089297586,722686.9267873049,0.3621532363229044,0.022580668035331927,0.36673307721034193,864.7966315580663,42.430684263377856,866.0445548498423,53.98428324428214,3.4673135338821965,53.43270745983137,0.5262995437900402,0.055162302906312265,0.5150418027919397,0.08341664272614552,0.029957047709357924,0.08574897161032906,1.0,0.0,1.0,0.3,0.6403124237432849,0.0,868.0,0.0,868.0,6804.4,164.8121354755165,6904.0,3403.6,41.83347941541559,3411.0,0.43079957208337705,0.020097308157914096,0.4300239791184922,453383.3898740282,23499.214076012067,458827.78139854537,777.3907336898736,41.437960515421466,789.1192867052521,44.95628428464845,1.2110885451705125,44.573384785849505,2660.3,621.3079832096156,2885.0,7804.6,37.15158139299053,7785.0,2758.9,633.7211452997288,2992.5,286.2,115.70635246173825,253.5,5010.4,60.281340396510764,5005.5,5199.3,64.48418410742282,5194.0,138.1,1.7578395831246945,138.5,37.81560105010867,2.2569459709895496,37.98380441660993,3.9,0.3,4.0,24.491221063999998,26.096667108141244,22.99840458,10.605009805562272,11.300188334878053,9.95860130639619,3.9,0.3,4.0,10
msd_ag_nsga2,mechanism_50_4_multi_hotspot_boundary_id06,mechanism_50_4,multi_hotspot_boundary,935295.4673574846,85711.1189194859,939847.8444891077,0.28872893067274025,0.017106830974270404,0.2862736460394253,849.6859545877562,19.66648190245214,847.4720627706322,59.08133902641238,1.351077184246165,59.29264742905389,0.761775767506436,0.018051862701278776,0.7616315578021933,0.026019808695826437,0.008738042234802618,0.024348917308721522,1.0,0.0,1.0,0.7,1.5524174696260022,0.0,868.0,0.0,868.0,6685.1,182.35923338290277,6702.5,3252.0,92.94191734626524,3251.5,0.34331364422891053,0.010905522302936203,0.34769589683627483,478070.17858570087,16879.495734824974,482684.1577308583,781.9278107334437,11.243221164015004,782.6102630389006,52.252688148388415,0.7198874358155123,52.12313342020762,2607.6,631.267803709329,2729.5,7843.4,95.6046023996753,7860.0,2650.7,642.6720859038458,2768.0,216.9,88.7540984969145,209.0,4964.1,78.03133985777765,4950.0,5166.4,71.37534588357524,5135.5,139.1,0.8306623862918076,139.0,39.28897584602237,2.6285333977339964,39.236475458485074,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,10
msd_ag_nsga2,mechanism_50_4_multi_hotspot_boundary_id07,mechanism_50_4,multi_hotspot_boundary,914036.9404105587,60445.04861422959,937948.7621478918,0.4926905451594824,0.02542169426307819,0.4844077374714528,877.5028105646048,24.479870714742102,884.5901898279922,44.669684500038,3.5528255539758775,44.367593991629384,0.5377008443080349,0.010660158857756698,0.5404230351231705,0.03502866605435745,0.006475580253645707,0.03594134805087521,1.0,0.0,1.0,1.5,3.52845575287547,0.0,868.0,0.0,868.0,6850.9,82.05175196179543,6863.5,3464.9,13.931618714277247,3472.0,0.5776553285157714,0.022098318106890585,0.5713990632260542,475513.3679831583,21024.505150950907,473002.33934823785,766.8845036559791,4.622003440179732,768.4702785605368,30.975981341584816,0.9598852380909055,30.53034617172311,2614.0,350.8640762460586,2529.0,7788.4,90.418139772946,7802.0,2666.1,353.2436694407983,2569.0,569.3,175.04402303420702,580.0,5003.7,72.63064091690228,5006.5,5228.8,51.81466973744019,5211.5,139.6,0.4898979485566356,140.0,38.4626972957747,2.6190683755481268,38.84380799951032,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,10
msd_ag_nsga2,mechanism_50_4_multi_hotspot_boundary_id08,mechanism_50_4,multi_hotspot_boundary,927253.0784908794,74696.66599828695,944444.6452383372,0.5320658400608956,0.036347416325990194,0.5214083018579371,853.0594973865676,26.567656171582094,853.470230988476,47.17091706766604,3.4424146970343323,46.92083308959078,0.5848303162758768,0.010048182781548861,0.5846156826503837,0.03352745634076441,0.0047547536173570765,0.0339668026255908,1.0,0.0,1.0,1.4,3.3226495451672293,0.0,868.0,0.0,868.0,6841.8,183.1435502549844,6915.5,3430.8,59.084346488727455,3450.0,0.5928667919348849,0.02268878007594532,0.5883150297926113,470686.9842681948,14362.751786011426,470999.3562337087,737.8200041236742,4.919573609715882,737.7825223179036,29.957269218384987,1.8006226188724488,29.842056406838932,2876.4,471.49914103845407,2883.5,7817.6,69.58764258113649,7827.0,2907.4,479.14699205984795,2860.5,803.4,276.79205190900984,746.5,4957.3,58.45861784202566,4952.5,5236.3,36.38694820948852,5248.0,139.3,0.7810249675906654,139.5,40.90224409578368,3.250153222206624,40.607137312414125,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,10
msd_ag_nsga2,mechanism_50_4_remote_hotspot_id01,mechanism_50_4,remote_hotspot,828082.0714504577,75499.9494653384,844103.5700098583,0.2637759411424283,0.021079658104497426,0.2679601642585967,825.7620061623948,21.8233165311522,827.8754020268027,69.25618895897254,1.7252615733077437,69.27339111852652,0.743723339663253,0.024634340114639528,0.7509247203259066,0.03275522934912457,0.015552248566737174,0.028811459980974945,1.0,0.0,1.0,7.1,8.642337646724988,0.5,868.0,0.0,868.0,6400.7,370.55581226044757,6457.5,3105.6,188.5249055164861,3061.5,0.29560930713717487,0.009007631382410715,0.29643958110705526,459544.3860607246,20163.549076441283,462333.4527932523,747.0278762183391,5.543011982819931,746.2403514825387,63.61537512071576,0.5008547247078612,63.68127987718955,3418.1,396.4231199110365,3499.5,7823.9,79.79154090503579,7825.0,3650.3,414.36941248118205,3670.0,942.1,304.85880338281197,962.0,4881.9,88.00732924023998,4891.5,5204.6,42.85603808099857,5201.5,137.2,1.661324772583615,137.0,50.37842393349856,3.4301770329681016,50.82011202140711,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,10
msd_ag_nsga2,mechanism_50_4_remote_hotspot_id02,mechanism_50_4,remote_hotspot,1139880.1079343762,208231.75148508567,1102682.9095075983,0.1844899629479363,0.02475601517135357,0.1881500319734235,863.6782232759633,36.31677874767181,861.3515340421097,69.72304212776973,1.9505455798188753,69.94328286441151,0.6986650052872356,0.010999239393478738,0.7012732637559792,0.02875431513934982,0.0050341103884475194,0.02850806417914993,1.0,0.0,1.0,11.5,18.43502101978731,6.0,868.0,0.0,868.0,6269.6,258.6071151380023,6196.5,3022.4,98.69569392835739,3042.5,0.27519435928720076,0.02629949502221984,0.275013897629961,512582.7495400669,36341.2979287953,513811.5532140669,778.1185521945778,7.52495155568214,778.3730140253331,57.60738471383483,1.4458758589981657,58.00163776563432,4272.3,568.943942757105,4157.5,7813.0,46.912684851754115,7820.0,4548.3,626.2434111429836,4405.5,1238.4,332.2963135516252,1201.0,5001.0,98.98787804574862,5009.0,5210.6,60.365884405018036,5192.5,138.2,3.4871191548325386,139.5,55.25585335842334,6.622354659361112,53.702129187993705,4.1,0.3,4.0,10.511728997,31.535186991000003,0.0,4.551712174549759,13.655136523649277,0.0,4.0,0.0,4.0,10
msd_ag_nsga2,mechanism_50_4_remote_hotspot_id03,mechanism_50_4,remote_hotspot,1704468.658188242,170497.90635814625,1700749.9329915682,0.16427396017919935,0.02368529036842909,0.15432767998627017,1015.0081653806617,60.64248093334914,1012.7639097718456,68.9302080933259,2.323823151694113,68.90625376183884,0.5986861901486529,0.0378298667985653,0.5847747677496522,0.04372972230057031,0.015653060353349582,0.0484522027145165,1.0,0.0,1.0,14.3,16.450227961946304,9.5,868.0,0.0,868.0,6576.7,337.6157727358128,6753.5,2550.0,174.95542289394749,2588.5,0.24713820409083342,0.01252123422477924,0.24406966787505932,488132.93990180903,18255.832731971397,482138.2089703649,833.0182870213063,27.32291491778224,840.4647236676494,55.618049650121534,1.290671763622596,55.73104366402892,4233.6,333.8461322226154,4207.0,7801.8,105.2860864502048,7840.0,4679.9,365.30273746579013,4596.0,1202.3,276.95344374100137,1150.5,5084.0,54.69552084037595,5084.0,5188.6,43.37787454451866,5196.5,139.3,0.7810249675906654,139.5,54.784160500066356,4.042244067129546,54.597198667004704,5.0,0.0,5.0,102.559628189,13.814172564712184,97.89597184000002,44.224628167484994,5.663760864889348,42.39019927080302,3.9,0.3,4.0,10
msd_ag_nsga2,mechanism_50_4_remote_hotspot_id04,mechanism_50_4,remote_hotspot,1108690.588677712,183054.23196610293,1054617.5736210912,0.19215989572444167,0.02072045285891951,0.19544075174441858,937.537386730473,41.66588806412706,944.4354969014287,67.37829424094839,1.929765608569582,68.2681725282086,0.7143982652835031,0.018088951658235316,0.7182226616207243,0.02699201836893702,0.011484715042904263,0.02313082373519687,1.0,0.0,1.0,4.7,6.325345840347388,1.5,868.0,0.0,868.0,6528.3,299.12273400729674,6660.5,2998.9,177.55756812932532,3059.5,0.28675927898645814,0.018732320371821577,0.2848334436952813,503034.2328879113,19777.47694245339,508348.1261264044,833.663476023337,15.558124270190872,831.660493651026,55.84436111768738,1.1547960086281406,56.19568109924391,4262.6,624.6026256749166,4338.0,7765.7,64.13275294262675,7777.0,4573.5,587.635473742013,4686.0,1876.3,755.7612122886435,1668.0,5021.2,48.24893781214256,5033.5,5200.4,34.6156034181119,5192.5,138.8,2.0396078054371136,139.5,61.60119814996142,13.916895991937515,59.10469093732536,4.3,0.45825756949558405,4.0,23.447666127999998,37.296534716643606,0.0,10.153137263151951,16.149873268870806,0.0,4.0,0.0,4.0,10
msd_ag_nsga2,mechanism_50_4_remote_hotspot_id05,mechanism_50_4,remote_hotspot,1766386.0575552662,229334.38179762618,1757196.5476960998,0.14154076327818024,0.019531382003655864,0.14127004455110864,975.5119883241026,37.799647812963656,961.182614432902,69.06564136763782,2.90182912939818,69.2157170230177,0.5872787284230608,0.028690733892465726,0.594129907921956,0.03954234403397558,0.020412575655019312,0.032508376842719774,1.0,0.0,1.0,8.7,8.210359310042405,5.5,868.0,0.0,868.0,6473.8,252.9714608409415,6465.5,2763.8,126.3556884354638,2727.5,0.3428320662534793,0.032506855420660806,0.34728857074696023,466721.305517841,36192.392394737006,468192.5616628455,792.2290650865635,5.195216891464322,792.162179740322,51.30491310791655,1.2641860612948557,51.152571560053865,5185.9,197.26654556715897,5160.0,7846.5,55.514412543050476,7859.5,5789.1,149.5115045740628,5772.0,2493.7,651.348148074438,2546.0,5057.0,107.59832712454222,5100.5,5197.0,110.90085662428402,5241.0,139.4,1.2,140.0,68.54095855834893,13.910584197306068,74.85127633356024,5.0,0.0,5.0,109.95247327500002,21.651588699407945,105.92539741000002,47.610817532539784,9.375412922989677,45.8670425315112,4.0,0.0,4.0,10
msd_ag_nsga2,mechanism_50_4_remote_hotspot_id06,mechanism_50_4,remote_hotspot,1462264.1952336312,100275.83651230477,1433725.0913857138,0.14458227905376086,0.019137855597841397,0.1421118690644972,1024.9270273937,45.938641529433866,1020.3413163502842,71.3394810976874,1.4418596589084143,71.08725772042169,0.6481848424604433,0.02324507056765541,0.6455562359648823,0.0312842620102521,0.011169595215729763,0.032042920355230015,1.0,0.0,1.0,4.5,4.674398357008098,3.5,868.0,0.0,868.0,6736.0,154.03895611175764,6771.5,2975.5,139.12817831050617,2966.0,0.279336684375466,0.022160013561497216,0.2774322678746831,508073.0594930843,21348.259164846415,507365.0550642762,836.7560574914381,10.761313344590075,839.0704273545728,60.566054241481176,1.4991461044483596,60.03543498292245,4504.6,299.39746157908553,4459.0,7772.2,49.591934828155274,7757.0,5157.7,146.3407325388253,5121.5,1540.2,326.14714470618935,1543.0,5033.4,74.00432419798184,5025.0,5160.9,63.50031495984882,5157.0,139.2,0.7483314773547882,139.0,57.7602956708055,6.313030294163626,57.756025041569956,5.0,0.0,5.0,96.82271561,24.804671232933007,86.01441437,41.92546569082806,10.740737710120532,37.245333968030636,4.0,0.0,4.0,10
msd_ag_nsga2,mechanism_50_4_remote_hotspot_id07,mechanism_50_4,remote_hotspot,978316.6478805298,70958.56033729287,963754.2222017082,0.21902345442635754,0.013828022090441323,0.2204065055722566,897.2843030597207,25.151718716860742,894.3929306472388,68.14874046413172,1.4819337321732349,67.6194339489937,0.7571815114236568,0.03891869278784174,0.7568452787866583,0.02896968745914863,0.01220498659503713,0.02900827456896422,1.0,0.0,1.0,0.4,0.9165151389911681,0.0,868.0,0.0,868.0,6462.2,343.5345106390332,6442.0,2715.6,151.14311099087513,2727.0,0.2748622230693731,0.018515106929291605,0.2804277452271884,457324.1151021867,16732.176661139834,454525.77498489886,816.3328238261728,16.729797788246223,820.044464133404,62.72971885167351,0.9067862255009046,62.59773278408571,4318.2,498.2460837778858,4378.5,7765.4,63.388011484822584,7751.5,4886.2,535.1089234912832,4976.5,1367.0,350.3249919717404,1306.5,4982.7,121.3993822060063,4943.5,5235.4,87.81822134386462,5201.5,137.8,1.661324772583615,138.5,54.06883309183176,5.633673262266392,54.6933201670181,4.0,0.0,4.0,6.67367013,10.648505291193084,0.0,2.8897839345286984,4.610938047253111,0.0,4.0,0.0,4.0,10
msd_ag_nsga2,mechanism_50_4_remote_hotspot_id08,mechanism_50_4,remote_hotspot,1520114.2208969113,132834.9609608982,1508482.6331915313,0.1808104826363955,0.013894540976115198,0.18007657442340708,1125.1539577006458,58.919204626299354,1125.9523394677367,74.70717193536903,1.78146450988963,74.0102991065921,0.6299015183705567,0.02165469890813225,0.6285899969832888,0.033943525980327474,0.010545058766706968,0.032367003264610464,1.0,0.0,1.0,12.9,18.891532494744833,6.0,868.0,0.0,868.0,6317.4,380.55333397567284,6354.5,2762.9,145.52281608050333,2792.5,0.2753935475333144,0.0219185304650264,0.2717132830061901,575629.4075662845,43047.531636466316,584051.5235880788,888.9016043145397,15.574602145997115,886.5483077849758,65.32952467695328,1.1095871894868121,65.41519759558821,4521.0,568.6292289356924,4538.5,7788.2,70.93348997476438,7794.5,5070.5,488.80205605132227,5031.5,2555.6,866.797346558006,2785.5,4877.1,81.46097225052007,4893.0,5160.9,56.410016840983126,5168.0,137.2,2.6,138.0,64.57761451241095,14.229541201256533,59.41227075003553,5.6,0.4898979485566356,6.0,99.47053924500001,10.602492421178779,96.94547739000001,44.452242547033904,4.963422208407426,42.84466108214076,4.0,0.0,4.0,10
