scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.5564106782674968,0.07247804231543924,42.3553122500889,133,1.0,940.7145406942178,668321.1923843446,45.625552107068415,0.5592346347201227,4.0,4.0,0.0,0.0,771.8955218518764,507050.38294142083,29.508707966134942,0.6026137862353667,5268.0,5091.0,7686.0,3153.0,753.0,3203.0,868.0,6925.0,3463.0,0.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.598171515412651,0.04353887584617956,39.136457375017926,140,1.0,821.4733754389129,758049.8707317153,49.040294862551626,0.4871911827521722,4.0,4.0,25.501745349778673,58.89375817000001,739.7959955446562,464473.82313416776,33.478368085380836,0.60658311401169,5184.0,4959.0,7808.0,2529.0,631.0,2609.0,868.0,6802.0,3470.0,0.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.5930945045577338,0.05772099054604429,41.54089758382179,134,1.0,886.2077532311464,686453.364037705,48.407664783714445,0.4987248824344509,4.0,4.0,12.627504690927054,29.16197292999999,764.678556989521,470513.01012601005,28.238355503249203,0.6136302530145482,5250.0,5042.0,7824.0,3048.0,671.0,3084.0,868.0,6897.0,3448.0,0.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.5587964425797312,0.07376016225584557,43.62768475012854,138,1.0,905.5568947472143,675462.761667521,46.46482948381434,0.5269712358025322,4.0,4.0,16.506672961071935,38.12052831,773.1152009750415,437886.1321461929,33.675194278742,0.6406697654636107,5244.0,4995.0,7919.0,3305.0,820.0,3356.0,868.0,6882.0,3448.0,2.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.5750299656163761,0.0579121327865907,42.56750899995677,140,1.0,854.4859748571938,756260.0924275453,49.47261409070768,0.43891124012514454,4.0,4.0,22.504036892087516,51.97084702999999,758.353829892571,465000.1799186837,32.553669850112314,0.6025989232368734,5196.0,4958.0,7755.0,3468.0,789.0,3527.0,868.0,6810.0,3469.0,0.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.5811377733369553,0.06145714095502216,43.061254375148565,138,1.0,821.8225024408031,722283.8055232954,50.555029334414264,0.4324552538821164,4.0,4.0,42.54282449192517,98.24844469000001,759.0771609128349,426970.81367986975,31.880554846536214,0.6584991667146061,5238.0,5041.0,7748.0,3362.0,676.0,3435.0,868.0,6888.0,3455.0,0.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.5628817191923542,0.07234459492294672,41.756135042058304,135,1.0,912.677542004157,719866.776156105,43.287084234499766,0.5584657600165339,4.0,4.0,8.655131367677185,19.988169699999986,759.569671091223,470651.6985045383,29.413018774639063,0.6273229835587546,5169.0,5012.0,7820.0,3160.0,732.0,3220.0,868.0,6920.0,3470.0,0.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.6612077794414117,0.019403208969399892,37.42420820798725,139,1.0,873.8802192561955,751355.5500923188,39.56285034809011,0.5685382417170299,4.0,4.0,25.50174534977867,58.89375817000001,759.3040517048217,460586.8168264632,27.722002506498598,0.6286436934604646,5188.0,5025.0,7889.0,2812.0,438.0,2899.0,868.0,6848.0,3472.0,14.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.5855896292215075,0.059316175784095385,35.9724059170112,139,1.0,842.5315138998984,827607.7117105365,48.1188407404897,0.48370915785605517,4.0,4.0,6.982389604075783,16.12513806999999,756.5467796775678,504914.7859740488,29.906461011440747,0.6361359248428617,5237.0,4919.0,7876.0,2664.0,533.0,2709.0,868.0,6938.0,3470.0,0.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.656147539807369,0.029811172409014444,40.00747629092075,139,1.0,698.8108395187934,776158.6830361433,55.3963996231659,0.4043405326478101,3.0,3.0,0.0,0.0,680.3634051705443,430527.22098195064,33.01000584172175,0.5072530578997646,5352.0,5148.0,7859.0,3735.0,233.0,3853.0,868.0,6776.0,3372.0,0.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.6308541221494647,0.03630313900323399,37.84038029098883,138,1.0,819.3814386470701,925508.3628788095,43.29339926828527,0.4389739510975808,4.0,4.0,0.0,0.0,688.7498081410893,396734.0711437492,32.18550792111895,0.5500151747844206,5408.0,5196.0,7869.0,2852.0,132.0,2926.0,868.0,6795.0,3321.0,0.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.5677821221362035,0.05596615873742476,38.20773462485522,139,1.0,805.6910223641675,946004.021474381,44.80055457877438,0.4173396442488952,4.0,4.0,15.043823469920833,34.74222212000001,749.7567863189031,452872.6863153949,35.155950506379945,0.4912417512666882,5093.0,4954.0,7831.0,3489.0,161.0,3575.0,868.0,6640.0,3419.0,1.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.5985475901833133,0.042800250031161925,37.51289466698654,139,1.0,835.5512318155244,910550.5632769743,42.094961294894226,0.45906123988767616,4.0,4.0,0.0,0.0,768.1581312575393,439931.9765789187,29.85885842421706,0.5416118926122414,5321.0,5154.0,7890.0,2832.0,104.0,2927.0,868.0,6381.0,3360.0,7.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.6198798040502441,0.04269183377499335,39.012292500119656,140,1.0,817.5577336718034,861804.6147147983,47.63095494142548,0.41976730151611014,4.0,4.0,0.0,0.0,701.6415739621177,483732.105871215,33.641701663808156,0.5384430012937134,5188.0,5048.0,7857.0,3509.0,276.0,3600.0,868.0,6673.0,3456.0,0.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.6255088606071914,0.041796696692243555,38.98290808312595,140,1.0,780.2485116125576,1045042.612428736,46.027409712490766,0.4429649308019991,4.0,4.0,22.684333984779816,52.38722533000001,673.9587640833946,441775.95683690003,34.15121700476353,0.5167208805797312,5106.0,4964.0,7824.0,3401.0,151.0,3546.0,868.0,6462.0,3388.0,0.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.5720602963462343,0.049851988175945335,39.688023125054315,139,1.0,880.2143640454767,742422.586032327,45.43018305966399,0.47637189439710503,4.0,4.0,26.387073108813833,60.938335050000006,755.0937247176269,412558.84864160424,33.73413807275329,0.5294429322208786,5209.0,5049.0,7835.0,3256.0,157.0,3333.0,868.0,6309.0,3401.0,0.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.5964434181154153,0.046408465910685544,38.31551229185425,140,1.0,832.1487051479271,967161.4673999015,40.70678979710285,0.4626663360921992,4.0,4.0,13.118089873986834,30.29493088000001,760.894927339001,404185.526521821,29.829772689616377,0.5514586355400705,5197.0,5031.0,7848.0,3330.0,170.0,3415.0,868.0,6256.0,3265.0,0.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.6588593042083681,0.01843124695225989,37.47876458405517,140,1.0,837.1665933280192,890573.7118437969,43.296085382303716,0.4712426663471362,4.0,4.0,26.387073108813833,60.938335050000006,711.2860567715798,465542.1780622648,31.752722208648763,0.5252682810162955,5290.0,5137.0,7645.0,2954.0,128.0,3042.0,868.0,6495.0,3342.0,1.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.6027014580507154,0.04182679991414601,35.06141541711986,140,1.0,834.5260466155868,936772.4501178839,41.148131603421184,0.47846040933292683,4.0,4.0,0.0,0.0,768.5566630026156,430180.4011847975,30.335297161423327,0.5310937702033223,5332.0,5226.0,7786.0,2209.0,73.0,2273.0,868.0,6651.0,3307.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.4715931694262314,0.1190254053061134,38.43684516707435,136,1.0,902.4083888179441,758172.1103398583,53.18897680782925,0.3897972195878184,4.0,4.0,0.0,0.0,782.8603926171371,418595.88483671646,47.010787681034145,0.4427778712406807,5244.0,4984.0,7775.0,2950.0,423.0,3030.0,868.0,6921.0,3428.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.5167797201370092,0.08842848260416224,37.382658042013645,139,1.0,851.743818889111,679448.4654960745,59.95223766839128,0.3670447251177027,4.0,4.0,11.682026734770231,26.978485119999988,781.4931269097023,404843.4747616589,46.45774995660764,0.3944849816883689,5179.0,5002.0,7782.0,3125.0,241.0,3215.0,868.0,6944.0,3395.0,0.0
