scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.5174602048945861,0.1008374830639951,141.63776708301157,133,1.0,941.9237875586978,668804.8971946116,85.97366209428044,0.031040635990194358,4.0,4.0,0.0,0.0,786.1702130260345,475695.40070874494,84.95416132896878,0.035300217900595135,5139.0,4909.0,7892.0,5557.0,6917.0,5111.0,868.0,6399.0,78.0,6.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.5680986648059274,0.06033643894290736,137.80652954196557,132,1.0,889.5443074814046,601822.4718451505,86.53640334742295,0.019785810927344473,4.0,4.0,0.0,0.0,799.2359206690669,449877.1525902897,84.9655100070409,0.035073244339152536,5236.0,4958.0,7841.0,5754.0,6831.0,5532.0,868.0,5883.0,131.0,13.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.5644745413169968,0.05971238381547205,135.01746858400293,124,1.0,858.9212372339757,715156.5621946491,85.97366209428046,0.03104063599019434,4.0,4.0,0.0,0.0,784.469483363986,426334.1584505949,84.9655100070409,0.03507324433915256,5369.0,5040.0,7913.0,5504.0,6837.0,5325.0,868.0,5970.0,121.0,9.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.7421985097648388,0.023645533812505982,127.22944491705857,129,1.0,749.271348719688,646904.6041384022,86.79635609611832,0.014586755953436985,3.0,3.0,0.0,0.0,687.6748908856458,450616.4381041477,84.9655100070409,0.035073244339152536,5227.0,4923.0,7957.0,5347.0,6931.0,5262.0,868.0,5613.0,86.0,28.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.5605204948207032,0.07483802775334183,123.95911733293906,132,1.0,906.6271301341718,616935.872888591,86.90711736723772,0.012371530531049158,4.0,4.0,0.0,0.0,790.4528724795161,459063.5994144825,84.96551000704092,0.035073244339152515,5211.0,4940.0,7793.0,5442.0,6469.0,4536.0,868.0,6256.0,121.0,6.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.5551126486144897,0.08169796531700046,138.95361666590907,136,1.0,839.0381531832585,791092.8831901639,86.90711736723772,0.012371530531049158,4.0,4.0,0.0,0.0,788.7223931756304,402257.33859293413,84.95416132896878,0.03530021790059515,5159.0,4896.0,7855.0,5621.0,6880.0,5416.0,868.0,6062.0,155.0,2.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.5334897814163587,0.08909237184397095,133.45216137496755,132,1.0,875.7894098471161,770975.2231511113,85.89896527999817,0.01640413888000732,4.0,4.0,0.0,0.0,793.2171758140031,443278.4245944703,84.96551000704092,0.03507324433915249,5281.0,5064.0,7734.0,5494.0,6736.0,5184.0,868.0,6524.0,171.0,2.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.615489387815293,0.041745442216948224,98.02079295786098,111,1.0,905.4514023290093,626548.6233996667,85.86290082316106,0.03325586141258218,4.0,4.0,0.0,0.0,778.468912356215,433063.4434748405,84.9541613289688,0.03530021790059507,5219.0,4991.0,7802.0,5624.0,6730.0,5128.0,868.0,6369.0,282.0,5.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.7385694630959158,0.025045058729726635,88.8826074579265,132,1.0,756.6742595524476,678442.6181990317,86.80762256232069,0.026114192629277194,3.0,3.0,0.0,0.0,696.2461601500112,415177.3055354143,84.95416132896878,0.03530021790059512,5267.0,4967.0,7957.0,5779.0,7006.0,5532.0,868.0,5871.0,104.0,8.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.7214815596287371,0.020803540201390275,106.61903029098175,137,1.0,885.0404625801187,697232.5985800338,83.10146860789885,0.08641988320524056,4.0,4.0,0.0,0.0,783.9980408213289,454960.087735097,81.62256302511835,0.0917992037548435,5188.0,5023.0,7715.0,4585.0,5987.0,2964.0,868.0,6455.0,1070.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.5919866412197404,0.08861652005895139,135.35971833299845,125,1.0,897.8608154668192,764585.3666229219,83.98182044008088,0.054283468689633914,4.0,4.0,0.0,0.0,843.3626428491409,466299.79134052614,81.53996264822496,0.09187360253052,5106.0,4927.0,7915.0,5277.0,6857.0,4956.0,868.0,6257.0,1129.0,6.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.7031845423758408,0.0252913399470856,118.5746555000078,135,1.0,904.0773854229794,657091.8842715912,84.40225343449453,0.037376201837059427,4.0,4.0,0.0,0.0,803.4028094196929,436664.9151010737,81.93147918834595,0.08805413499826932,5261.0,5082.0,7904.0,5125.0,6488.0,4075.0,868.0,6783.0,1212.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.5939599092477374,0.09071270061706198,134.50845950003713,131,1.0,929.7819213499287,686482.6589196504,82.76645355772908,0.06728054737708429,4.0,4.0,0.0,0.0,837.6230177816212,430892.44698269287,81.907002491797,0.0844695686957258,5401.0,5246.0,7943.0,5214.0,6926.0,5124.0,866.0,6852.0,781.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.6580380397637673,0.043880452942577364,118.25311662512831,137,1.0,920.1061343675794,628819.7041397553,83.70435500624895,0.04980315121504567,4.0,4.0,0.0,0.0,834.444493588026,402075.9588352709,82.3551202056588,0.0776493265431294,5207.0,4999.0,7864.0,4845.0,6230.0,3793.0,868.0,6651.0,1385.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.6235521886780492,0.06670025980056597,133.1981291670818,115,1.0,932.7031472487029,671972.773597786,82.79682576045668,0.08091027562108703,4.0,4.0,0.0,0.0,823.1969331045726,471965.16156440234,81.72853671034513,0.08632654723101965,5181.0,4980.0,7921.0,4977.0,6806.0,5060.0,868.0,6540.0,1048.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.6127240072026284,0.07150484900416484,132.91278779204004,133,1.0,938.2431709313158,646527.9829034946,83.22321045358677,0.058145409459930394,4.0,4.0,0.0,0.0,815.7912723806725,477632.91067314736,82.10455745354344,0.08051846946079731,5297.0,5115.0,7670.0,4884.0,6677.0,5052.0,868.0,6592.0,913.0,8.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.6249251307847454,0.07298751296642768,130.62200795905665,131,1.0,937.6721379596148,694905.647627501,82.99403797936489,0.07327253328490416,4.0,4.0,0.0,0.0,816.3477108158232,474686.0191327961,82.10464769101613,0.08183365011059177,5236.0,5048.0,7734.0,5115.0,6604.0,4688.0,868.0,6840.0,1336.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.6693472348152693,0.03287889568657748,106.18226637504995,120,1.0,885.1882352072755,715220.5623840145,82.32913841426559,0.0743145131526104,4.0,4.0,0.0,0.0,827.656971023835,503265.2380985917,81.47232520982988,0.09158006659445661,5290.0,5128.0,7886.0,4757.0,6466.0,4102.0,868.0,6501.0,928.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6227143484197134,0.08167605749245875,86.41804658295587,135,1.0,871.3721816530008,793511.8973137969,83.31630729530904,0.06782705459405099,4.0,4.0,0.0,0.0,817.3133232414273,446073.1108225266,81.60187792444003,0.09057206004286524,5268.0,5060.0,7808.0,4803.0,6495.0,4674.0,868.0,6605.0,1159.0,1.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.6043431702394046,0.059902219220966405,135.33754637488164,132,1.0,879.3143019015585,594862.1035360871,81.47968077719403,0.1045396629044607,4.0,4.0,28.801431102370387,66.51405600000001,796.2509476013519,438997.01975514943,76.27156948672601,0.1506686618540547,5315.0,5037.0,7957.0,5540.0,6926.0,5234.0,868.0,6799.0,1526.0,10.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.656369490025711,0.026623400770957654,110.61079466692172,137,1.0,870.4293050168362,721635.4443252109,77.94117153068349,0.1282231174728653,4.0,4.0,38.59630547808949,89.13434942999999,818.8981668018671,448231.82556800585,73.85866498406597,0.15296878209867454,5223.0,5015.0,7835.0,4903.0,6275.0,4634.0,868.0,6747.0,1167.0,1.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.6524561561631804,0.033755966555184744,129.83265058300458,134,1.0,871.9643548566447,591561.9640114248,80.84453420631183,0.10616075329909108,4.0,4.0,38.59630547808949,89.13434942999999,794.7351571745435,440912.52389422903,74.81888789535296,0.1571394141349138,5187.0,4891.0,7911.0,5562.0,6781.0,5181.0,868.0,6558.0,1550.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.6405745842682864,0.028540517823173968,121.20446295803413,137,1.0,882.7834656304185,619043.8328620151,79.17629224839871,0.1395255924573537,4.0,4.0,15.06738375598269,34.79663227,820.8153888134532,430588.63236909,74.33860723985794,0.17882838974129112,5169.0,4880.0,7844.0,5237.0,6551.0,4758.0,867.0,6665.0,1430.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.6518293116900449,0.041374784198867816,125.06769225001335,135,1.0,898.6570728620202,639638.4254661084,79.3168050339347,0.13671533674663383,4.0,4.0,15.067383755982691,34.79663227,790.1730516698094,432951.84741662757,74.23833575819867,0.1567503265452268,5336.0,4931.0,7887.0,5117.0,6506.0,4923.0,868.0,5624.0,1626.0,4.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.7353997380204912,0.028575918086493048,126.1941304160282,136,1.0,863.1186209559384,634799.8823084541,79.67934239205196,0.12944297395034238,4.0,4.0,15.06738375598269,34.79663227,712.9251744138517,431761.48012824485,75.7006451348423,0.15490496456598954,5305.0,5040.0,7810.0,5521.0,6647.0,5472.0,868.0,6648.0,1339.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.6459054694275873,0.043123996994746165,122.32286533410661,140,1.0,896.3721150752986,671034.0631842152,77.4204545556934,0.13863745697266722,4.0,4.0,38.59630547808949,89.13434942999999,802.9534138923719,430918.3829906609,73.85865192466206,0.17382459079110102,5292.0,5049.0,7921.0,5527.0,6500.0,4846.0,868.0,6056.0,1911.0,14.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.5549327780819259,0.09079095160856263,127.42454841709696,137,1.0,903.7910726767924,655758.5006092789,79.71746676180553,0.1287021021892174,4.0,4.0,0.0,0.0,826.6838781783882,454294.2622129734,75.3416059742795,0.13878119383902074,5210.0,4965.0,7830.0,5225.0,6502.0,4268.0,868.0,6688.0,1814.0,2.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.6835392323798418,0.028020803972486668,93.35623504105024,139,1.0,902.2568199862803,671933.8358997444,77.44976998111608,0.11486779295810833,4.0,4.0,10.42305129769243,24.07100589000001,790.5369174029186,426632.1704885852,73.82487341677056,0.16923501224976353,5225.0,5087.0,7839.0,5307.0,6015.0,3437.0,868.0,5664.0,1827.0,9.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6888245745398737,0.01724740371987813,74.94301841710694,136,1.0,893.5520491447818,683279.297230808,76.4271632273027,0.1145081728792739,4.0,4.0,10.42305129769243,24.07100589000001,789.406363343546,436649.6587165494,73.95056688869022,0.1667211428113702,5255.0,5062.0,7792.0,5281.0,6013.0,4434.0,868.0,6358.0,1403.0,7.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.6851949396154602,0.03622149636987318,127.98844941612333,102,1.0,956.0724455506805,635434.8661652901,84.42702448526992,0.11145951029460145,4.0,4.0,0.0,0.0,886.9960849060977,480349.1792142457,83.91652355566059,0.12166952888678811,5187.0,4717.0,7952.0,5084.0,6543.0,3612.0,852.0,5741.0,783.0,13.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.6228711315712648,0.1061424421152544,140.25560362497345,127,1.0,956.8764197253138,728111.6338228926,84.23413458918299,0.11531730821634026,4.0,4.0,0.0,0.0,907.6791752049859,477044.97969648306,84.1616230599036,0.11676753880192794,5236.0,4828.0,7914.0,5540.0,6929.0,4509.0,853.0,5305.0,999.0,0.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.6514052356119507,0.07017094126334651,135.43033666699193,123,1.0,955.3136024589058,641927.6020140332,86.09586404814124,0.0780827190371752,4.0,4.0,0.0,0.0,878.5339561184924,512986.1188189639,83.85269292345897,0.12294614153082051,5363.0,5035.0,7853.0,5563.0,6730.0,3701.0,839.0,6533.0,1052.0,0.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.7263546634744594,0.02511493699170794,121.99841529107653,129,1.0,965.8720818201714,626141.0762058527,84.02335805322326,0.11953283893553465,4.0,4.0,0.0,0.0,894.9079219790765,464203.9930202535,82.98093814205826,0.14038123715883474,5173.0,4812.0,8011.0,4762.0,6943.0,3356.0,852.0,5878.0,1167.0,5.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.6805694676576495,0.06131274027735041,110.88459333288483,139,1.0,980.4506188716155,653938.657984855,84.2233330749,0.11553333850200004,4.0,4.0,0.0,0.0,875.8879134828817,469358.6016004471,84.2233330749,0.11553333850200008,5228.0,4899.0,7926.0,4703.0,6408.0,2920.0,851.0,6298.0,1104.0,0.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.644621663891255,0.07537486003703621,130.73668991588056,136,1.0,977.3899599105268,701886.5723796156,84.72272675927798,0.10554546481444048,4.0,4.0,0.0,0.0,886.2271568229808,499975.78442786675,83.92699659533108,0.12146006809337845,5164.0,4763.0,7808.0,5047.0,6595.0,4145.0,845.0,5871.0,1219.0,26.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.6321650905200723,0.08986234212474077,131.47132491599768,131,1.0,991.5377519292261,713041.7603861759,84.71469925873996,0.10570601482520087,4.0,4.0,0.0,0.0,893.3300418440758,503700.85932491586,83.71830055893399,0.1256339888213202,5324.0,4941.0,7870.0,5473.0,6717.0,3707.0,852.0,6073.0,1098.0,1.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.7468597749656488,0.014304888897308804,112.05350387492217,118,1.0,933.9902276663366,619332.7723515377,85.31967347571064,0.09360653048578708,4.0,4.0,0.0,0.0,882.9610583457345,451732.2714101654,83.66101643796938,0.12677967124061243,5143.0,4851.0,7828.0,5597.0,6611.0,2185.0,848.0,5367.0,1040.0,4.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.6938756577722618,0.04532401001145009,108.68246604199521,132,1.0,945.9297076556168,682668.0821976215,85.22997504250483,0.09540049914990342,4.0,4.0,0.0,0.0,877.1881410769126,467177.8633023563,84.43191350747755,0.11136172985044908,5238.0,4900.0,7833.0,4788.0,6655.0,2874.0,852.0,5116.0,1173.0,10.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.643344135547052,0.08000557634334801,81.608663958963,130,1.0,926.5124230680308,709667.9364722904,86.17158856461417,0.07656822870771662,4.0,4.0,0.0,0.0,855.9394381864018,522010.5306481594,84.32168454607245,0.11356630907855113,5303.0,4997.0,7953.0,4824.0,6902.0,2598.0,850.0,6266.0,1105.0,16.0
