scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.585733609699375,0.039859777182236204,72.32047874992713,140,1.0,1084.7008821121703,1585403.412599065,73.44226132298306,0.07262230912156746,5.0,4.0,45.0889623019297,104.12849809,798.8317427650138,385484.7686633258,58.89429759012819,0.2196536969972962,5138.0,5019.0,7895.0,5256.0,2302.0,5856.0,868.0,6355.0,2124.0,2.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.5638433193494748,0.049641540028894024,93.46640162495896,138,1.0,1143.581778921448,1906476.4702996039,71.15564965741518,0.11004065812232042,5.0,4.0,54.63413483685406,126.17212982000001,798.6079493758631,495402.40451155737,55.68516094119348,0.3494338599054821,5207.0,5046.0,7726.0,5255.0,3612.0,5379.0,868.0,6129.0,2132.0,28.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.5537174450045995,0.06301567953992149,79.96829166682437,139,1.0,1084.7951846712278,2075439.8600351901,73.06810101778663,0.10883951846121022,5.0,4.0,58.40879911138343,134.88934356,790.2659477801196,458391.4575540742,55.9138717269652,0.2755357214245199,5204.0,5033.0,7792.0,5260.0,2949.0,5835.0,868.0,6688.0,2568.0,11.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.584293952137615,0.028822016047437317,50.07989325001836,140,1.0,971.1899480955561,1774511.1523934861,74.70462776488091,0.07532846373049841,5.0,4.0,49.89653598054932,115.23111391999998,794.7909854441315,484683.6926108839,59.2342815155518,0.248940883884814,5251.0,5126.0,7887.0,4676.0,1461.0,5511.0,868.0,6431.0,2366.0,0.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.5481741488826749,0.05956770834222211,58.55065833288245,137,1.0,973.5217241466053,1532045.1338692233,76.44798788813338,0.08767030892531473,5.0,4.0,48.52713314627035,112.06861354,791.7166559940089,495007.7691190803,60.28037100659027,0.24059065245341388,5286.0,5140.0,7839.0,5562.0,3411.0,5997.0,868.0,6577.0,2349.0,4.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.5757999385085999,0.036247210705490786,46.48333450010978,140,1.0,1069.0796677482144,1903644.8892481658,71.0024763125523,0.12141800933018249,5.0,4.0,58.40879911138343,134.88934356,796.3086540281487,522651.1199217766,56.117637764162815,0.27962085934801184,5169.0,5022.0,8001.0,5333.0,2300.0,5913.0,868.0,6780.0,2616.0,3.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.5929706273454853,0.03265255226302474,43.5181186250411,140,1.0,1015.666991487093,2076936.603258558,72.4656835686185,0.10921223846118576,5.0,4.0,54.63413483685406,126.17212982000001,803.3260298822831,475169.31481235835,56.03661506132618,0.3221366382718482,5256.0,5167.0,7791.0,4817.0,1889.0,5376.0,868.0,6799.0,2394.0,11.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6129681924691043,0.019116331417327263,52.2248357499484,139,1.0,945.1751112761124,2174177.5113550057,70.75752900245566,0.10673769067111212,5.0,4.0,51.90233645696626,119.8633117,785.4130922645478,490615.68295744865,55.83164911741146,0.27808248909286704,5227.0,5091.0,7809.0,5407.0,2757.0,6129.0,868.0,6338.0,2646.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.7165652819828005,0.019147740573534446,53.059017416788265,138,1.0,933.24889815997,1507613.2050063848,75.64390800052942,0.1303746023055814,5.0,4.0,47.4599521118442,109.60406451,824.0757146950483,490622.37138368987,66.3570931286827,0.24729148896637587,5228.0,5102.0,7873.0,3873.0,817.0,5000.0,868.0,6609.0,2529.0,7.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.6311087736751892,0.0560872917113306,69.6796892080456,139,1.0,1028.759144426309,1606021.5472071837,74.69686250601923,0.12248589059506834,5.0,4.0,65.20166352020196,150.57679194000002,839.8962102920983,524007.25954264373,67.21433550394035,0.23993756134929864,5134.0,5035.0,7757.0,4758.0,2293.0,5140.0,868.0,6774.0,2589.0,4.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.6556201575616311,0.03643402152518222,70.25408879108727,139,1.0,984.126571933894,1288451.8488636357,76.11945733535363,0.09530750509653466,5.0,4.0,37.24533396803063,86.01441437,848.537474937614,472741.4171278846,68.80721287704766,0.21825972544278688,5198.0,5084.0,7825.0,5042.0,2244.0,5572.0,868.0,6766.0,1849.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.6795888185271372,0.031593280146602565,71.02051970898174,139,1.0,1042.2508584248044,1444819.961660951,75.45284607360078,0.10736621924343753,6.0,4.0,35.11618540636016,86.01441437,833.3376137504703,526048.0197454346,68.9250465186895,0.1977071131829974,5217.0,5048.0,7684.0,4770.0,2218.0,5527.0,868.0,6569.0,2561.0,9.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.648245512996452,0.043863279692187555,56.20805033389479,139,1.0,996.6357289267634,1476584.7355405036,75.97136799108655,0.10139818646456149,5.0,4.0,39.4388477326948,91.08011742000002,846.2753419048967,501906.8303506025,68.20400206017189,0.2159155647229204,5353.0,5226.0,7815.0,4056.0,1118.0,4760.0,868.0,6222.0,2202.0,16.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.6687250011975959,0.033311091070484564,61.53441270906478,137,1.0,946.6238685048139,1033750.2109063602,79.95344192683311,0.0929696949642254,4.0,4.0,0.0,0.0,841.9542695387506,511718.23166741274,68.37708764139114,0.2117635577319956,5332.0,5200.0,7806.0,4862.0,1608.0,5565.0,868.0,6475.0,2221.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.6849133125920204,0.032441061052950866,47.83707158290781,139,1.0,1003.8337774840404,1293648.860716825,75.82071771415275,0.11422162666987497,5.0,4.0,37.245333968030636,86.01441437,816.2424123729866,526932.9657527066,67.54698986481624,0.24012415819515107,5197.0,5021.0,7740.0,4703.0,2108.0,5338.0,868.0,6213.0,2194.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.7276501376533167,0.01251352391373894,42.005607625003904,140,1.0,911.0933382300851,1309263.0255275257,77.13031861153222,0.10056036506630857,5.0,4.0,37.245333968030636,86.01441437,804.782528149723,544918.089070988,68.23756558937309,0.2084843453197575,5232.0,5104.0,7741.0,4294.0,1644.0,4777.0,868.0,6641.0,2520.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.6600753653932677,0.03443231204401341,43.27003924991004,136,1.0,984.4498272794658,1337904.893145292,76.03162737875886,0.11063739110667617,5.0,4.0,37.245333968030636,86.01441437,851.878465602189,480335.42882641434,67.41080837954092,0.2407584513834815,5084.0,4902.0,7805.0,4882.0,1963.0,5394.0,868.0,6738.0,2394.0,5.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6286675847568498,0.05075422353375452,43.287756624864414,140,1.0,1029.4395285835976,1488654.0947147063,75.12818457659836,0.11092834983575775,5.0,4.0,47.4599521118442,109.60406451,849.70148913943,532787.130077218,68.3951853506072,0.2271306291678676,5243.0,5042.0,7769.0,5045.0,1890.0,5862.0,868.0,6787.0,2254.0,3.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.7741425734773095,0.03375572916664947,67.3088532499969,124,1.0,876.0016141305205,985007.867352999,72.21516605873319,0.16624666731716822,4.0,4.0,0.0,0.0,820.7411671319124,457615.92406108556,67.35586362166028,0.23395650761466807,5178.0,4910.0,7696.0,4999.0,2084.0,5592.0,868.0,6658.0,2590.0,6.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.7803873606464949,0.03389915739932072,52.92032395908609,137,1.0,912.5203987167383,951032.2719538438,71.82311055741621,0.17644947582535495,4.0,4.0,0.0,0.0,824.6164139526002,459774.0260748318,67.28844128923018,0.23919429576279871,5202.0,5023.0,7873.0,3823.0,1061.0,4400.0,868.0,6563.0,2721.0,3.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.820125822094098,0.01726169489466802,61.62609704118222,137,1.0,901.3269820911721,957258.2507727693,70.82796167546772,0.17353379002624603,4.0,4.0,2.505204811855638,5.785522689999993,797.0455394997679,453421.42493430665,68.66099687143783,0.22941282384244302,5237.0,4985.0,7576.0,4660.0,1832.0,5265.0,868.0,6669.0,2360.0,2.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.7801570290695036,0.03746194326607174,51.025925875175744,136,1.0,879.0218176572063,935881.1170514901,72.49801850085007,0.17695785349012913,4.0,4.0,0.0,0.0,821.6280751082211,450679.9473685747,68.01632004074048,0.24937750096278793,5237.0,5041.0,7760.0,3664.0,997.0,4016.0,868.0,6932.0,2529.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.8053717666689373,0.01824834627653659,48.911724417004734,138,1.0,884.9212184239911,742997.8541968144,74.18770448179599,0.158076772819277,4.0,4.0,0.0,0.0,804.9448645035114,448457.1813027905,68.34823164870852,0.23389493995481586,5167.0,4942.0,7762.0,3702.0,803.0,4242.0,868.0,6774.0,2760.0,1.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.7821431160160828,0.02987764799186129,60.36582775018178,137,1.0,829.6354281164814,824817.5263148592,75.90133827566962,0.1780863595617424,4.0,4.0,15.067383755982691,34.79663227,822.3853035034922,451462.56172542786,68.25518819440512,0.2178775805659668,5269.0,5002.0,7930.0,4464.0,1681.0,4897.0,868.0,6422.0,2370.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.7612854388377641,0.04773715700891879,52.509421249851584,136,1.0,943.682288586763,962533.1677031267,71.81503752114654,0.17661093655074855,4.0,4.0,0.0,0.0,831.5421215822283,445805.61069717264,67.18360224738362,0.23952386532804673,5263.0,5022.0,7803.0,4224.0,1264.0,4795.0,868.0,6862.0,2760.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.8077080317353167,0.01723323725377359,34.13663179217838,138,1.0,924.9646060763349,836233.3444228345,70.67347323187593,0.19804094371323205,4.0,4.0,0.0,0.0,829.3932284778044,437793.5675333379,66.78241662224798,0.25612907371159344,5257.0,5081.0,7856.0,3793.0,912.0,4521.0,868.0,6441.0,2535.0,2.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.8359902296988506,0.01633622384112457,37.70465666707605,137,1.0,899.165285921888,943082.2009886821,71.51026744977499,0.17545514874868748,4.0,4.0,0.0,0.0,800.8826849190564,428851.7452118412,67.3663091051247,0.21297719562383433,5142.0,4864.0,7810.0,4675.0,1494.0,5246.0,868.0,6522.0,2560.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.8379248129118824,0.01795352129215609,34.04143683286384,138,1.0,919.8941508594075,915145.6335383016,70.92475667918069,0.18853105886619592,4.0,4.0,0.0,0.0,799.5723537441418,444501.1427777466,66.79160861538239,0.2496758139408352,5137.0,4913.0,7845.0,4393.0,1122.0,5025.0,868.0,6588.0,2417.0,5.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.6385631583145664,0.06421701088686547,82.019868375035,138,1.0,1088.2173691268981,1376801.9675179883,80.28262686883352,0.12223991630787641,5.0,4.0,40.75217534413644,94.11311762000003,906.2273107966414,598250.21995623,73.23428766627555,0.20758448939781207,5231.0,4982.0,7756.0,4735.0,2774.0,5081.0,868.0,6752.0,1854.0,1.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.6649091219785654,0.03966218226392701,86.21135029196739,127,1.0,1109.349695544683,1118161.7736882372,79.596326870839,0.13596591626776677,5.0,4.0,40.75217534413645,94.11311762000003,887.824736856376,612715.0271951114,72.71457407758255,0.217978761171672,5271.0,4914.0,7786.0,4995.0,3371.0,5235.0,868.0,6495.0,1527.0,0.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.6435001910061108,0.06738092485519541,94.38310645893216,139,1.0,1099.02158056672,1165851.0741170736,80.14401240612841,0.12501220556197862,5.0,4.0,40.75217534413644,94.11311762000003,878.5664548872487,582751.3174272126,74.04295150607166,0.1788597018212823,5209.0,4897.0,7907.0,5005.0,3691.0,5071.0,868.0,6694.0,2370.0,5.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.687526114694419,0.02314917301288283,78.12923700013198,134,1.0,1108.2042707017818,1674575.1621392518,75.83589864232957,0.15555226987673176,6.0,4.0,42.484251306668035,94.11311762000003,899.7267852498451,576518.3727383523,72.16616842083042,0.2174885540856997,5202.0,4986.0,7774.0,4441.0,2624.0,4763.0,868.0,6551.0,2200.0,4.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.7381552079859639,0.010112097669427838,60.090626624878496,132,1.0,1140.312766187857,1500697.897658091,76.5978296473241,0.14031364977684105,6.0,4.0,42.484251306668035,94.11311762000003,864.8003323598979,576097.9024405783,71.6284035783795,0.19543408097717024,5202.0,4990.0,7762.0,4353.0,2133.0,4652.0,868.0,6685.0,2120.0,2.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.643898147568803,0.07357867746320668,69.45007508294657,134,1.0,1175.18273828445,1762078.6405695707,77.34004043108773,0.13142245373015965,6.0,4.0,43.878768902284804,98.57788233999997,879.9706603517059,577105.4939014991,71.94746134825334,0.21556955698957314,5134.0,4790.0,7795.0,5389.0,4424.0,5034.0,868.0,5978.0,2134.0,22.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.6716239145378877,0.04874546119473258,51.91827766713686,137,1.0,1129.238395122166,1777499.5058657294,76.51479272036217,0.1419743883160799,6.0,4.0,47.22209303089587,94.77294954000001,873.5236133539802,604991.939492759,73.79060197471344,0.16384046935937774,5191.0,4763.0,7785.0,4588.0,2781.0,4976.0,868.0,6601.0,2469.0,0.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.7145445834308495,0.019008940448582937,40.421684541972354,138,1.0,1077.784068402599,1298997.7347971816,78.23518587877427,0.179674071463291,5.0,4.0,44.43046456184269,102.60776270000002,889.8154781219313,594171.3512422276,72.35916560315991,0.2166499889344076,5275.0,5106.0,7998.0,3901.0,1526.0,4430.0,868.0,6322.0,2493.0,0.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.6738265803729384,0.051328496929780455,56.076912333024666,136,1.0,1064.7358034729168,1157843.2352346273,80.56491043169564,0.11659424505063402,5.0,4.0,40.75217534413645,94.11311762000003,886.05368337731,549575.1366740768,71.4449995167699,0.1991021622093625,5236.0,4841.0,7818.0,5237.0,3234.0,5619.0,868.0,6585.0,2043.0,0.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6745236348339615,0.04829832414759267,54.60767758288421,138,1.0,1038.6316503436121,1139723.45241511,80.81365953159101,0.12810459840695626,5.0,4.0,31.714101407972468,73.24057993999998,874.8957861996304,544093.6397711877,72.88153268606169,0.1937845625480126,5191.0,4852.0,7815.0,4876.0,3347.0,5079.0,868.0,6547.0,1529.0,3.0
