scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
mechanism_50_4_multi_hotspot_boundary_id02,msd_ag_nsga2_wo_gtw_ls,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.5799427894766592,0.031257532625807084,30.522376250009984,139,1.0,844.4348189011234,970850.4919164828,57.20682982117247,0.39394931882740275,4.0,4.0,0.0,0.0,805.2974434983857,471586.42688349704,42.17795286710106,0.44739885465488327,5301.0,5174.0,7890.0,2567.0,195.0,2659.0,868.0,6698.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id02,msd_ag_nsga2_wo_gtw_ls,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.5314730440603832,0.04526852621987079,31.90996241592802,138,1.0,870.3968777867981,913866.2026992138,58.07205465180453,0.377545239505009,4.0,4.0,0.0,0.0,840.8390264278484,439525.6497469901,43.2748712133299,0.4472069791193792,5182.0,5026.0,7983.0,3027.0,179.0,3150.0,868.0,6144.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id02,msd_ag_nsga2_wo_gtw_ls,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.5785706078900115,0.03888297876850883,29.372879582922906,140,1.0,875.0397581095119,1008611.947256019,50.14966864750362,0.39998038168189465,4.0,4.0,0.0,0.0,784.966650391148,463010.91201582254,41.9658469900225,0.4523936928989877,5120.0,4961.0,7869.0,2198.0,146.0,2276.0,868.0,6905.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id02,msd_ag_nsga2_wo_gtw_ls,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.5566691836947019,0.038803656682127464,23.892678499920294,139,1.0,893.8709715197356,899931.677332968,55.943044614825794,0.4102945887548124,4.0,4.0,0.0,0.0,815.1328859831028,455046.5233067931,42.82323101010852,0.4210392618080838,5192.0,5013.0,7652.0,609.0,56.0,631.0,868.0,6838.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id02,msd_ag_nsga2_wo_gtw_ls,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.5507237355588402,0.051737716456715,30.91170125012286,140,1.0,894.0630924850685,919629.52095653,58.490939628479666,0.33617433210102504,4.0,4.0,0.0,0.0,799.5413148964644,499615.2208887878,43.99458635421732,0.38848570093438306,5204.0,5075.0,7796.0,2821.0,211.0,2905.0,868.0,6898.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2_wo_gtw_ls,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.47637986899172335,0.11065910632301551,33.6280602500774,139,1.0,946.1787669191233,827997.8539830716,39.30861476841599,0.55635132778997,4.0,4.0,13.34847217325673,30.82697601000001,753.4166539453702,465549.58568522293,32.28549785085159,0.5769800862389873,5210.0,5028.0,7835.0,3063.0,551.0,3101.0,868.0,6935.0,0.0,9.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2_wo_gtw_ls,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.5284478899332212,0.0885573216618507,36.03377291606739,140,1.0,906.7313042369832,810246.3184528732,43.314075977569374,0.5346737182674951,4.0,4.0,0.0,0.0,760.5828990469722,457508.3663373184,28.804024179430144,0.6105967214503358,5216.0,5068.0,7878.0,3101.0,803.0,3180.0,868.0,6868.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2_wo_gtw_ls,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.5198921654221906,0.0723325544347799,33.13016112498008,140,1.0,857.0530685460582,766944.5344072754,43.168593403015734,0.5681151991703978,4.0,4.0,22.438621018023735,51.819775539999995,767.3682612055726,475195.33274758677,30.9371507423091,0.6273933431414209,5132.0,4925.0,7794.0,2717.0,656.0,2768.0,868.0,6934.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2_wo_gtw_ls,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.6009682347362835,0.06713854230743932,36.7543731671758,140,1.0,723.2283065918373,658817.9837143294,55.44601531895558,0.4394731666974958,3.0,3.0,0.0,0.0,684.9655807928817,475903.98516058084,28.525977954007487,0.6215829016084268,5230.0,5103.0,7818.0,3235.0,815.0,3305.0,868.0,6044.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2_wo_gtw_ls,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.48626243435525895,0.10451578523739022,32.865540666971356,138,1.0,827.8797389508429,971079.5115817947,42.85791025474346,0.47851948502118646,4.0,4.0,0.0,0.0,770.6621884874422,445320.14385376783,33.15801157603385,0.5662212907979693,5162.0,4836.0,7817.0,2875.0,623.0,2929.0,868.0,6663.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2_wo_gtw_ls,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.507053205059296,0.08513780841178643,33.08648100006394,139,1.0,849.1850751391923,757761.6059784009,47.17202652874194,0.43208394081450846,4.0,4.0,13.725939213855646,31.69869879999999,763.9011331885008,432659.3306143924,31.846237870608725,0.602116214251703,5226.0,4992.0,7890.0,2921.0,493.0,2979.0,868.0,6799.0,0.0,19.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2_wo_gtw_ls,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.5532641571662161,0.06855896915142683,31.110472541069612,138,1.0,878.1393752648149,778128.9504198778,42.35330133203429,0.5136887055965983,4.0,4.0,15.196563534671773,35.094960189999995,762.7599936767776,423707.1111671381,27.46185392001688,0.5834371416872871,5237.0,5071.0,7702.0,1872.0,469.0,1900.0,868.0,6702.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2_wo_gtw_ls,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.48913951700668595,0.09815484888918403,31.972648332826793,140,1.0,859.1828579071916,626249.3855948864,57.43414395919594,0.4593604772655277,4.0,4.0,6.12750096222449,14.15085732,755.6825863372353,435068.12198718695,31.849940578236257,0.5951755208354207,5214.0,4934.0,7780.0,2737.0,395.0,2785.0,868.0,6721.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2_wo_gtw_ls,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.4759359649183025,0.10296394494065218,34.257228625006974,139,1.0,870.9204750399953,602685.7117017166,57.13637411536895,0.4469468126381184,4.0,4.0,25.50174534977867,58.89375817000001,762.2380438226454,465227.8932290314,34.238447769227285,0.6046209403761914,5289.0,5098.0,7828.0,2976.0,509.0,3018.0,868.0,6845.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id03,msd_ag_nsga2_wo_gtw_ls,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.5390066407162601,0.055422167137657324,29.253378166118637,139,1.0,892.402358949072,689805.2803549386,45.96447652518987,0.54143016759741,4.0,4.0,21.52937203085892,49.71995494999999,762.3576384453931,437967.93611305876,32.943962904611,0.6242870701719258,5211.0,5060.0,7820.0,1764.0,316.0,1795.0,868.0,6850.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2_wo_gtw_ls,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.5367055012033808,0.0481890652287868,31.238840166013688,138,1.0,803.9619438480104,890584.1408178506,44.502243119977464,0.42258115554719466,4.0,4.0,15.043823469920833,34.74222212000001,750.2363881034337,448291.3087919827,35.142185337930584,0.5100148534935942,5142.0,4963.0,7860.0,3125.0,174.0,3281.0,868.0,6645.0,0.0,3.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2_wo_gtw_ls,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.5022973974266991,0.06728992699265136,30.827621541917324,138,1.0,844.8749945829202,891602.2581520079,42.48980047591224,0.46587494374735,4.0,4.0,26.387073108813833,60.938335050000006,758.6395160382433,463893.4535892524,35.23182737271752,0.5252692348946446,5164.0,5018.0,7765.0,3043.0,144.0,3098.0,868.0,6142.0,0.0,5.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2_wo_gtw_ls,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.5003444041715794,0.07883864081748314,33.14662916702218,140,1.0,824.41116900098,969134.6316228181,41.34140331749826,0.45747471675692786,4.0,4.0,0.0,0.0,758.3172320840175,445392.19518550776,32.94980205870144,0.5074160182019625,5242.0,5050.0,7877.0,3022.0,128.0,3073.0,868.0,6820.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2_wo_gtw_ls,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.6217833729131138,0.0462816715807665,36.491646624868736,139,1.0,686.0243292554107,950841.1286730367,46.097296271813896,0.40514343981691875,3.0,3.0,0.0,0.0,646.4007674472653,454314.5251143623,30.878960293846298,0.5448432673621755,5300.0,5137.0,7841.0,3631.0,292.0,3758.0,868.0,6903.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2_wo_gtw_ls,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.5095641688642789,0.08238985786670323,32.526170208118856,137,1.0,793.8408581767703,997392.7253722807,46.157073765649336,0.4242999084086547,4.0,4.0,22.684333984779816,52.38722533000001,745.8829782832657,457801.61198000645,31.65012189283828,0.5277008279185265,5230.0,5052.0,7818.0,3253.0,236.0,3321.0,868.0,6777.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2_wo_gtw_ls,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.5645440018483353,0.040734969261415635,30.635228500002995,128,1.0,849.396079031323,784791.9469526168,46.554950795320764,0.44678415835366375,4.0,4.0,26.387073108813833,60.938335050000006,730.8178337446824,403597.35962100315,32.50130773420288,0.5299990488252646,5079.0,4971.0,7748.0,2647.0,240.0,2755.0,868.0,6179.0,0.0,2.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2_wo_gtw_ls,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.4933776354490901,0.07966999686977527,30.175724791828543,139,1.0,833.8338250223999,1111362.0500672152,39.214053101906195,0.4795607169885241,4.0,4.0,1.907094170139493,4.404245330000009,768.2860670158519,437485.1704077064,31.795866466447805,0.5155073781913515,5162.0,5049.0,7724.0,2524.0,132.0,2632.0,868.0,6520.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2_wo_gtw_ls,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.5107426834277369,0.060795305738392945,31.179288582876325,139,1.0,810.567075998021,990842.6760692857,43.51185688588975,0.44969155138921674,4.0,4.0,21.859346337907233,50.48199797000001,773.2936250054867,431978.252669925,33.280915585312414,0.542851986018691,5264.0,5094.0,7788.0,3257.0,175.0,3339.0,868.0,6850.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2_wo_gtw_ls,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.5465303578384219,0.041976941866083355,29.327258333098143,138,1.0,818.8226968025051,940772.7012138064,39.13122644624449,0.4613197484849223,4.0,4.0,15.043823469920833,34.74222212000001,752.1771073847328,416367.15623660176,30.822033442785205,0.5347074274208923,5097.0,4946.0,7916.0,3026.0,120.0,3111.0,868.0,6740.0,0.0,5.0
mechanism_50_4_multi_hotspot_boundary_id04,msd_ag_nsga2_wo_gtw_ls,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.5236915706489893,0.054545942923195145,30.122550250031054,137,1.0,888.4365556130017,767999.5968852349,44.52812223816144,0.45657831113569414,4.0,4.0,12.683219084279896,29.290639809999988,766.2853225427567,469762.5549055112,35.15563161944236,0.49626487035917305,5222.0,5094.0,7905.0,2840.0,189.0,2921.0,868.0,6378.0,0.0,1.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2_wo_gtw_ls,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.7116053856099576,0.02805945812422036,29.487905707908794,140,1.0,857.6718689172943,766882.3683818792,54.35236716088119,0.3827260384094762,4.0,4.0,5.896171958624195,13.616625870000007,787.8116096871661,443745.04931985034,44.1816590484664,0.4356370043714349,5173.0,4986.0,7866.0,1983.0,236.0,2029.0,868.0,6939.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2_wo_gtw_ls,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.790862503214949,0.016593714000543106,33.31551304203458,136,1.0,731.8319067661926,761356.0615725407,60.70222433904458,0.2980446246445331,3.0,3.0,0.0,0.0,665.869957165211,447015.3777019054,44.62332807838575,0.4334286347671428,5296.0,5100.0,7873.0,1684.0,116.0,1754.0,868.0,6810.0,0.0,3.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2_wo_gtw_ls,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.6739698340242418,0.04004959468015778,29.003753416007385,138,1.0,873.3518591457276,684993.5203297058,56.773273877793855,0.3438985056041766,4.0,4.0,16.192697191640953,37.395432330000006,811.787551630319,464897.4811769928,44.75620617308647,0.4275066879537841,5065.0,4872.0,7776.0,1717.0,156.0,1788.0,868.0,6745.0,0.0,1.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2_wo_gtw_ls,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.6775394251145634,0.03907051576804784,33.625496790977195,139,1.0,941.5300472500655,704639.2170966708,52.07073912546433,0.41002287069614624,4.0,4.0,0.0,0.0,789.2106482412116,485692.67351912946,43.11468637872238,0.44298026460872036,5172.0,4974.0,7730.0,3288.0,490.0,3412.0,868.0,6944.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2_wo_gtw_ls,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.6814192741286149,0.039965981504030676,27.627305458066985,139,1.0,895.9141173651832,712445.0021271162,52.6569300177167,0.38148385761223325,4.0,4.0,16.192697191640953,37.395432330000006,805.3130732198202,436493.50001786416,44.97628821089053,0.432192929717101,5328.0,5140.0,7695.0,2160.0,199.0,2240.0,868.0,6936.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2_wo_gtw_ls,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.6630141478797251,0.028790307056972542,29.691776083083823,138,1.0,853.2004490275697,725112.4226085615,55.46158940431501,0.3153886018610335,4.0,4.0,11.68202673477023,26.978485119999988,787.667949572318,452076.81846483325,48.02556625760849,0.4003710817660055,5252.0,5124.0,7873.0,2289.0,169.0,2348.0,868.0,6914.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2_wo_gtw_ls,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.7027651241666485,0.026256677945528505,25.829199542058632,138,1.0,856.4623594697678,760256.5687609203,53.12685285553009,0.37530449561912216,4.0,4.0,11.931367391010092,27.554312699999997,797.0888099229427,451621.54598897457,45.02910273945233,0.42269402430761405,5179.0,4994.0,7799.0,1097.0,137.0,1128.0,868.0,6873.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2_wo_gtw_ls,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.7182249758750634,0.026210833940882045,27.78245724993758,138,1.0,858.1107016934757,687217.671509896,55.326571888488395,0.31463119121311217,4.0,4.0,16.823499309411137,38.85220742000001,792.7537433341771,411263.5034792141,43.21122550679609,0.4278876177855355,5149.0,5018.0,7857.0,1360.0,177.0,1402.0,868.0,6899.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2_wo_gtw_ls,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.6559568888736383,0.05624905837498412,31.39368574996479,139,1.0,918.4061182576235,756678.0452737341,55.95012524073829,0.30906033459598903,4.0,4.0,0.0,0.0,809.1792385908778,462541.4548594836,44.782792723522206,0.43598561764133265,5053.0,4875.0,7800.0,2640.0,257.0,2724.0,868.0,6241.0,0.0,2.0
mechanism_50_4_multi_hotspot_boundary_id05,msd_ag_nsga2_wo_gtw_ls,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.6661899740560415,0.04743428251156398,28.48323450004682,136,1.0,907.7074319851745,767593.1019071569,54.628523667394376,0.3840862212070505,4.0,4.0,0.0,0.0,806.7354825473813,459496.61029157654,45.926615742819195,0.42890004295784373,5225.0,5059.0,7740.0,1886.0,197.0,1937.0,868.0,6813.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2_wo_gtw_ls,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.7878139953335292,0.03159748373947726,33.67242854181677,140,1.0,844.247185169894,906095.2169670529,62.098643427102246,0.2619579015527911,4.0,4.0,0.0,0.0,788.0454014998497,449801.86433319934,50.8314365302115,0.35881038443255536,5265.0,5049.0,7806.0,3343.0,220.0,3398.0,868.0,6627.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2_wo_gtw_ls,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.7514957700763356,0.0338979712990664,34.45250270795077,133,1.0,879.0172153186295,941418.7733512145,58.176903219652765,0.27811822922559765,4.0,4.0,0.0,0.0,770.3352231613117,464587.55107316776,52.69255097133174,0.3224666567277261,5207.0,5061.0,7746.0,2834.0,264.0,2876.0,868.0,6267.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2_wo_gtw_ls,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.7347151637344942,0.039290864551060005,35.49278133385815,139,1.0,841.9352070713194,915812.472116571,60.574381126639636,0.2688463938191621,4.0,4.0,0.0,0.0,784.3551408939943,493101.5536672515,51.51815303120997,0.3408831302010723,5268.0,4974.0,7699.0,3919.0,268.0,3988.0,868.0,6813.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2_wo_gtw_ls,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.7867792334364885,0.03237467933459151,27.144338791025802,139,1.0,870.2614099651679,873881.5866078915,62.407235245309046,0.2640238481015284,4.0,4.0,0.0,0.0,780.5758892562252,452308.1058411986,50.7124189700708,0.34873271473565043,5138.0,4925.0,7726.0,1290.0,126.0,1321.0,868.0,6922.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2_wo_gtw_ls,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.7682473780271205,0.02438178026745166,26.278143499977887,140,1.0,814.7223064430864,857422.4560955269,64.01276685929008,0.25115774573149624,4.0,4.0,0.0,0.0,781.0015525690426,443739.9207201474,53.502854640091144,0.32968387497344664,5244.0,5082.0,7831.0,1215.0,115.0,1242.0,868.0,6897.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2_wo_gtw_ls,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.7969642929573555,0.023078742610782098,32.92210404202342,135,1.0,841.9167944323117,838983.1346035751,65.3911706762797,0.26329202597348494,4.0,4.0,0.0,0.0,766.497452269411,474920.72209734155,52.41507902354266,0.3228803229092061,5248.0,4987.0,7759.0,3519.0,347.0,3573.0,868.0,6500.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2_wo_gtw_ls,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.7686601820962611,0.02321943194021396,27.696790332905948,138,1.0,885.6455135158847,847404.7317482447,58.98262218458882,0.2780458890702677,4.0,4.0,0.0,0.0,787.4027366210412,453912.73023983126,52.465972598276956,0.34102961773347135,5088.0,4926.0,7885.0,1666.0,70.0,1683.0,868.0,6842.0,0.0,6.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2_wo_gtw_ls,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.7507587998695158,0.04218420337884016,31.51519054104574,139,1.0,867.1204137040986,880952.7928136247,59.99379019223289,0.2715447490561172,4.0,4.0,0.0,0.0,771.4973874252522,470621.0400961101,51.764343393755155,0.3641802607052793,5258.0,5039.0,7814.0,3192.0,172.0,3238.0,868.0,6918.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2_wo_gtw_ls,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.7593760295159654,0.024093085360823885,32.735324000008404,138,1.0,856.4410426096912,894211.169385508,58.837739302738655,0.2882514502398298,4.0,4.0,0.0,0.0,783.5193545153011,464082.2255801594,54.00747454549926,0.33160015506936497,5072.0,4910.0,7856.0,3137.0,276.0,3190.0,868.0,6727.0,0.0,4.0
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2_wo_gtw_ls,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.8229948172864888,0.016466636258130527,28.603810166940093,137,1.0,827.2613410880278,901071.1220995979,60.25744231405735,0.2815468196410553,4.0,4.0,0.0,0.0,757.8642120925759,440034.7931595163,51.610983213451874,0.34259994497899854,5181.0,4878.0,7764.0,1924.0,141.0,1965.0,868.0,6558.0,0.0,1.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2_wo_gtw_ls,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.5025880096429148,0.0513712700743638,33.23563441680744,138,1.0,870.9695062270033,904736.0523056303,47.353578282645636,0.4843939521213428,4.0,4.0,0.0,0.0,760.2321347232908,508036.758176229,34.343630985990934,0.5235288725089413,5227.0,4978.0,7742.0,2716.0,458.0,2777.0,868.0,6724.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2_wo_gtw_ls,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.5164642253649208,0.0458975316561918,37.78559483285062,140,1.0,878.0085396178947,954250.4291913935,42.734400894203276,0.4551361997092599,4.0,4.0,0.0,0.0,770.8565485106637,461430.5001134893,32.7592191623924,0.5283184316171865,5218.0,5072.0,7861.0,2787.0,870.0,2826.0,868.0,6628.0,0.0,4.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2_wo_gtw_ls,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.518415004515712,0.039711660449134246,32.293980959104374,138,1.0,850.8110662609326,958737.3811419352,42.513602895137254,0.5208419873389204,4.0,4.0,0.0,0.0,768.6337905095786,468125.6688131371,31.398772794689826,0.5409516901375531,5304.0,5013.0,7754.0,2425.0,315.0,2482.0,868.0,6653.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2_wo_gtw_ls,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.5252522606593457,0.04898090937494444,34.61823145812377,137,1.0,872.7872685813714,938787.4915629764,39.16483327509956,0.522837952606514,4.0,4.0,0.0,0.0,762.7519540323108,465282.70432910713,31.44112947128952,0.5601949844104158,5172.0,4957.0,7710.0,2792.0,579.0,2847.0,868.0,6722.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2_wo_gtw_ls,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.5135351418984616,0.04605841555810669,28.81975179212168,139,1.0,860.4075635581854,825596.636766752,54.056278242648766,0.4302070250023597,4.0,4.0,0.0,0.0,763.2873392642828,464050.41933949315,32.19663045925876,0.5334199815451165,5344.0,5145.0,7862.0,1747.0,165.0,1786.0,868.0,6767.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2_wo_gtw_ls,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.5119674081138794,0.053271817755154105,33.10408804100007,140,1.0,894.4395276410253,926030.9556487988,41.646049724169856,0.5144966173767103,4.0,4.0,0.0,0.0,765.7072055408124,445354.2527483764,32.4738409702226,0.5489619923796443,5169.0,4990.0,7838.0,2677.0,563.0,2731.0,868.0,6915.0,0.0,1.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2_wo_gtw_ls,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.516267392776792,0.04104404901266556,31.649862166959792,137,1.0,878.1412189695204,973804.7960341326,38.57142706107631,0.516944566669316,4.0,4.0,0.0,0.0,769.2302404081527,451100.9329843964,31.557274230224273,0.5481406905092455,5322.0,5083.0,7827.0,2536.0,324.0,2600.0,868.0,6926.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2_wo_gtw_ls,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.5326878538535539,0.037394284270429096,31.93988383305259,139,1.0,906.4334112538156,798314.7510566835,47.84999120674123,0.508083914713173,4.0,4.0,0.0,0.0,768.4678909780006,486203.0577807995,30.779254797579426,0.5966716913738513,5150.0,4880.0,7771.0,2874.0,275.0,2923.0,868.0,6886.0,0.0,6.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2_wo_gtw_ls,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.515324830918464,0.05507435050512869,38.38598216697574,139,1.0,901.5047467627909,861118.0220108969,50.72641621336407,0.4197670055749681,4.0,4.0,0.0,0.0,770.3206561583984,489689.2216478514,30.921960343929612,0.586301729657446,5162.0,4970.0,7793.0,3125.0,873.0,3148.0,868.0,6890.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2_wo_gtw_ls,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.5106006774625366,0.05504391341704703,31.51734883291647,139,1.0,913.7962232509806,880409.4558932025,42.26698023477798,0.5030335420622489,4.0,4.0,0.0,0.0,768.8026833011064,499224.64206070174,30.9753777250626,0.5965564929039909,5305.0,5127.0,7761.0,2347.0,345.0,2397.0,868.0,6625.0,0.0,1.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2_wo_gtw_ls,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.5327826266510496,0.04596227521777791,33.81133895786479,138,1.0,791.9577951222398,1048504.0452579161,46.11357091439273,0.5303514715968448,4.0,4.0,0.0,0.0,740.4503277748279,451737.6375298026,30.82372617366461,0.5969086745429615,5292.0,5040.0,7701.0,2802.0,616.0,2833.0,868.0,6503.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2_wo_gtw_ls,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.5448348234283318,0.04289637963426757,35.58927108393982,139,1.0,839.4811276870533,1031161.8334832893,41.55251222735922,0.5094637396464682,4.0,4.0,0.0,0.0,730.0197838185942,481344.0310892082,27.963520276290225,0.58367160480889,5204.0,4930.0,7826.0,2945.0,865.0,2988.0,868.0,6913.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2_wo_gtw_ls,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.5251335315884248,0.049448696882402436,33.354535582941025,139,1.0,870.2175449365163,924655.4019982234,46.44989030920133,0.5218924227110446,4.0,4.0,0.0,0.0,733.3269869978815,392488.6160722227,32.942273958220504,0.5815801700635418,5186.0,4911.0,7768.0,3001.0,508.0,3037.0,868.0,6662.0,0.0,0.0
