algorithm,scenario_id,group_name,scenario_type,A_mean,A_std,A_median,AS_mean,AS_std,AS_median,C_mean,C_std,C_median,G_mean,G_std,G_median,HV_mean,HV_std,HV_median,IGD+_mean,IGD+_std,IGD+_median,feasible_rate_mean,feasible_rate_std,feasible_rate_median,ls_boundary_balance_moves_mean,ls_boundary_balance_moves_std,ls_boundary_balance_moves_median,ls_calls_mean,ls_calls_std,ls_calls_median,ls_structure_moves_mean,ls_structure_moves_std,ls_structure_moves_median,ls_time_moves_mean,ls_time_moves_std,ls_time_moves_median,max_AS_mean,max_AS_std,max_AS_median,min_A_mean,min_A_std,min_A_median,min_C_mean,min_C_std,min_C_median,min_G_mean,min_G_std,min_G_median,mutation_bbr_accepts_mean,mutation_bbr_accepts_std,mutation_bbr_accepts_median,mutation_bbr_attempts_mean,mutation_bbr_attempts_std,mutation_bbr_attempts_median,mutation_bbr_imbalance_triggers_mean,mutation_bbr_imbalance_triggers_std,mutation_bbr_imbalance_triggers_median,mutation_bbr_overload_triggers_mean,mutation_bbr_overload_triggers_std,mutation_bbr_overload_triggers_median,mutation_cfm_accepts_mean,mutation_cfm_accepts_std,mutation_cfm_accepts_median,mutation_cfm_attempts_mean,mutation_cfm_attempts_std,mutation_cfm_attempts_median,n_solutions_mean,n_solutions_std,n_solutions_median,runtime_mean_sec,runtime_std_sec,runtime_median_sec,total_sorties_mean,total_sorties_std,total_sorties_median,uav_load_range_mean,uav_load_range_std,uav_load_range_median,uav_load_std_mean,uav_load_std_std,uav_load_std_median,used_uavs_mean,used_uavs_std,used_uavs_median,count
msd_ag_nsga2,uav_5_remote_hotspot_id03,uav_5,remote_hotspot,1799447.470782075,217044.4701295807,1758301.9202372553,0.15136234468065296,0.018192920031212235,0.14549752841782537,1152.2367414427645,32.16277388861495,1148.5538832091693,67.15779091957697,2.0878291131565527,66.86481916794071,0.6382784408524718,0.015125598515836372,0.6301010975432102,0.02836089696003357,0.0072930992122588485,0.031203644330872977,1.0,0.0,1.0,0.3,0.45825756949558405,0.0,868.0,0.0,868.0,6915.9,21.38901587263893,6920.5,2926.2,112.38754379378526,2915.5,0.2706844828403701,0.033657311367491526,0.2659856102523336,511232.2310502562,22974.197121280875,511895.2275130969,947.9869448963706,10.045017716957744,948.8752783607902,47.48861306641035,1.0525812943417434,47.507436817496405,5603.2,269.85247821726597,5659.5,7803.7,83.2454803577948,7798.5,5977.2,288.4963777935522,6029.0,2211.3,432.51567601648844,2276.5,5079.0,31.811947441173732,5077.0,5173.1,26.70748958625651,5180.0,139.8,0.4,140.0,76.70461047908756,14.669524099171868,78.52546002098825,6.0,0.0,6.0,111.40860744000001,25.851216358105123,103.74936117000001,44.326439564334386,10.281676262910166,41.499744468,5.0,0.0,5.0,10
msd_ag_nsga2,uav_5_remote_hotspot_id04,uav_5,remote_hotspot,1147606.929192663,79768.07726098054,1143238.605388313,0.27970350623130424,0.020139203955692637,0.2804553811986126,1090.010185460255,39.47280386899532,1079.1520160474233,61.55416099263332,1.4839857705025845,61.51553983528946,0.737615901995307,0.02611562687549582,0.7353064093633914,0.026971394673234096,0.010342985139746089,0.027825451410094168,1.0,0.0,1.0,1.4,2.576819745345025,0.0,868.0,0.0,868.0,6841.4,65.29961715048564,6836.5,3332.6,64.18286375661341,3333.5,0.33695641094646345,0.012768495601016533,0.33872101447467995,517343.9058832488,19253.394180554547,515477.96903494664,993.8743576321665,11.326356189935888,998.1791450737398,51.779126368975426,0.5660716608682477,51.736535709231404,4499.2,848.1746046658081,4720.0,7755.1,66.62799711832857,7757.5,4920.0,914.1335788603326,5170.0,1237.4,408.59765050719517,1358.5,4891.6,106.03037300698324,4895.5,5191.0,66.55223512399866,5177.0,137.4,5.986651818838307,140.0,61.482769287610424,8.337951056220929,62.276075478992425,5.0,0.0,5.0,13.829096809000001,14.421966346406235,11.666942120000002,5.5316387236,5.768786538562495,4.6667768480000005,5.0,0.0,5.0,10
msd_ag_nsga2,uav_5_remote_hotspot_id05,uav_5,remote_hotspot,971377.5813439023,144765.50696634443,933817.4022941433,0.1763450453533723,0.005535687086303609,0.17631519315795552,1112.6261354296357,43.670302666914665,1104.8528534723928,63.20893261450777,1.3507352032402533,63.58132428776931,0.7940357929122533,0.018624776535359502,0.785466933999694,0.019172236816028757,0.007193503941109512,0.01825962953990676,1.0,0.0,1.0,0.8,0.9797958971132713,0.5,868.0,0.0,868.0,6806.8,125.67481848007579,6847.5,3074.2,87.54747283617043,3064.0,0.3016783056209221,0.022509481290791337,0.2939451723677601,470511.08550512546,19078.022833038172,473488.369359175,1004.3809692081646,10.776583217138437,1004.6760146750765,53.057499589787916,1.2254131231042322,53.22442834881689,4502.0,599.3848513267582,4547.0,7818.2,40.816173265018364,7817.0,5749.9,604.7601921423069,5678.0,1138.6,544.8080762984337,1074.0,5011.1,116.05727034529116,5000.0,5186.3,85.82546242229051,5177.5,138.9,0.9433981132056604,139.0,62.29647578324657,8.642101443633036,61.60537506244145,5.1,0.3,5.0,25.794611571999997,34.24180103247509,20.793303914999996,10.3178446288,13.696720412990036,8.317321565999999,5.0,0.0,5.0,10
msd_ag_nsga2,uav_5_remote_hotspot_id06,uav_5,remote_hotspot,2236813.4647225025,324680.4433837514,2162071.028539464,0.17317681113584268,0.03071965552216835,0.17551266322139275,1230.8913990770156,43.064475447543074,1217.333278993966,68.23031827601532,3.4665625335625188,68.57295709607381,0.6049384224752341,0.024427672222875816,0.6059585362758568,0.029149613295642068,0.015179289908688026,0.02886710717293242,1.0,0.0,1.0,1.3,2.3259406699226015,0.5,868.0,0.0,868.0,6850.6,75.23589568816205,6883.0,2897.4,144.67701959882916,2857.0,0.32030350794726037,0.01690130278757276,0.3134253149496097,498845.2094396865,27392.96445064568,505809.4162869869,973.7358852770598,12.641347131319552,969.8900821398017,48.22284195087941,1.8890814497882147,48.4676589044245,5229.7,654.0160624938809,5276.0,7787.3,81.954926636536,7791.5,6464.3,268.26854083175687,6424.0,2415.8,883.4633891678817,2248.5,5074.4,61.47877682582828,5061.0,5218.5,56.46636166781069,5211.5,139.5,0.806225774829855,140.0,80.46102651662659,11.341232997961006,77.7392536875559,6.4,0.4898979485566356,6.0,135.87510227799999,28.411298430359246,134.307386645,57.36828722678852,12.036648551317846,55.6909136406893,5.0,0.0,5.0,10
msd_ag_nsga2,uav_5_remote_hotspot_id07,uav_5,remote_hotspot,920540.3689120123,84943.40278094437,919242.4012821759,0.19647403281465312,0.017543147619394406,0.19803274720680675,1039.9000268245636,49.7282515462951,1032.5281874840402,68.67905294603935,1.8273200450291507,68.98660711477334,0.6923924060721239,0.013184293275727397,0.6978221094283918,0.034290332345895694,0.009351084961692485,0.030266476607476667,1.0,0.0,1.0,7.5,9.436630754670864,5.5,868.0,0.0,868.0,6507.3,266.9625629184736,6549.5,3133.0,99.17761844287249,3145.0,0.28950511435625953,0.01321364171366783,0.2935904814871345,449218.6517983073,35431.992534525016,450893.87692492217,924.9080775343302,27.6389669529138,936.1163302161552,58.505886986955396,0.8569713918845278,58.2535916054133,3985.6,627.3700981079669,3925.0,7795.0,118.14736560753269,7794.0,4112.9,666.7371971024266,4035.0,844.3,367.6656225430928,723.5,4974.1,66.56042367653619,4982.0,5157.4,50.87474815662482,5173.0,139.3,1.004987562112089,140.0,54.80686462917365,6.553233774644254,53.432042083586566,5.0,0.0,5.0,13.275823131,17.157338799490407,7.800227499999991,5.263666331979435,6.75199503482827,3.120090999999996,5.0,0.0,5.0,10
msd_ag_nsga2,uav_5_remote_hotspot_id08,uav_5,remote_hotspot,1131512.613801086,83946.04183602567,1104723.771285656,0.23435108212426076,0.018703779081954454,0.23656219655444405,1060.9269805468416,57.03305753570003,1081.5248242427929,57.46378257726661,2.683293571272784,58.20561009411601,0.6240581495936818,0.06744088804891102,0.6053612022017674,0.05722933580452366,0.02604029067338693,0.06475187389327522,1.0,0.0,1.0,0.5,1.02469507659596,0.0,868.0,0.0,868.0,6767.0,171.9028795570336,6847.0,3160.0,111.2411794256066,3185.5,0.3038836347399144,0.015547986905024692,0.30045508960243583,464832.1099168894,25440.029495993134,468430.1217235412,988.1785856655991,55.03534634847152,1012.2838268558064,45.69424217267986,1.6279616897220786,45.57669317254229,4229.4,537.5451980996575,4139.0,7764.3,86.98511366894913,7762.5,4507.8,520.1931948805174,4451.5,897.6,344.86089949427435,1030.5,5027.2,102.68183870578089,5045.5,5209.9,73.31500528541207,5216.0,137.8,2.0396078054371136,138.5,54.151366854063234,5.750197201036265,56.13942360330839,4.8,0.39999999999999997,5.0,4.300326495999999,12.900979488,0.0,1.7201305983999997,5.160391795199999,0.0,4.8,0.39999999999999997,5.0,10
msd_ag_nsga2,uav_6_multi_hotspot_boundary_id01,uav_6,multi_hotspot_boundary,961884.7763364047,31350.285104188944,969799.8979678075,0.3925423884985304,0.02357110192360846,0.388608199420163,1048.926102725718,19.122825923008904,1050.350305907216,52.47187523746504,1.74780868175488,52.2569964388981,0.5571259474127812,0.033237946094118176,0.5638948876362271,0.04522491173886006,0.021591531318520703,0.04013958805119763,1.0,0.0,1.0,0.8,0.9797958971132713,0.5,868.0,0.0,868.0,6780.4,100.3436096620009,6761.0,3336.1,109.80751340413825,3351.0,0.48930775869223336,0.01798182498882145,0.48923558743978557,494093.4881743636,38890.18448463094,483455.1496744315,916.2399329224041,29.823172814204806,927.7365499020044,39.994153033905505,1.3948088697615328,40.26179934325505,2738.3,392.12703298803564,2816.0,7795.6,74.60187665199851,7806.5,2841.5,452.6822837266773,2967.0,67.7,42.39351365480338,54.5,4746.3,110.30689008398342,4751.0,5188.7,47.09787680989452,5202.5,139.1,0.8306623862918076,139.0,40.18101845846977,1.2223368998137565,40.001577374874614,6.0,0.0,6.0,63.56870124199999,19.19493559543356,73.72988308,25.679456121403813,7.887801724653744,29.69702642025157,6.0,0.0,6.0,10
msd_ag_nsga2,uav_6_multi_hotspot_boundary_id02,uav_6,multi_hotspot_boundary,952914.1200600512,32567.128850694528,958477.1833712673,0.3980662338303108,0.035272646010060756,0.40448160369117236,1177.4292447801665,37.280501991226856,1171.870537146706,53.787433023429415,1.110021288564144,53.65074140218504,0.5506939355837608,0.01293431897500726,0.5497612498414244,0.038718179784229666,0.00639989653157332,0.03650743618855361,1.0,0.0,1.0,0.2,0.6000000000000001,0.0,868.0,0.0,868.0,6608.3,310.82633414818633,6737.0,3420.8,51.74127945847493,3438.0,0.4764528818085088,0.012500508234460934,0.4766561774804303,489826.35345766897,20607.69888255388,492879.682504338,1053.1353996498888,28.681865466388967,1062.5948431044328,40.18533179867436,1.573238064790082,40.08100458039566,3559.2,274.2155356649218,3538.5,7797.9,51.23368032847143,7801.0,3622.7,294.00852028470194,3588.0,330.3,135.9161874097416,302.5,4966.0,42.96510211788167,4962.0,5177.7,38.39804682532694,5183.0,139.3,0.9,139.5,46.59109020838514,2.734345856696182,45.95265799993649,5.9,0.3,6.0,29.436854547999996,21.982127409282196,30.947042479999993,11.504054570309828,8.471755877125,11.533281781308945,5.9,0.3,6.0,10
msd_ag_nsga2,uav_6_multi_hotspot_boundary_id03,uav_6,multi_hotspot_boundary,755948.6506099236,62981.90412499255,744427.4130200746,0.6208937679090788,0.03518416329279623,0.6188674277197819,1092.7308262190559,44.413740904374606,1090.8614043976659,38.56660955794772,3.43909124613327,37.62740059054761,0.6015771776030588,0.04500050766632127,0.5978922805227769,0.06232918762749795,0.023475961002968733,0.05742754444576114,1.0,0.0,1.0,2.4,4.6946778377222005,0.0,868.0,0.0,868.0,6708.9,186.3381066770831,6741.0,3445.6,37.35023426968029,3460.5,0.6997188170722506,0.016612793871601368,0.7027755355997387,483484.1343517277,36293.10833179875,476657.8314024275,975.0534563711697,32.00232124105476,988.7192561396122,25.03185160214119,2.0899833383663076,24.829206965020234,4095.7,305.91372966900326,4101.5,7797.5,49.82820486431354,7800.5,4368.9,410.3765222329367,4398.5,446.4,240.01716605276383,412.0,4837.1,113.03667546420496,4830.0,5216.5,58.908827861365566,5234.0,138.8,0.8717797887081347,139.0,45.067171812336895,4.3854625807440355,44.06015524955001,5.9,0.3,6.0,81.92050084899999,17.023019252980536,84.17688208000001,32.670308999152255,5.948695087913679,32.580455997744735,5.9,0.3,6.0,10
msd_ag_nsga2,uav_6_multi_hotspot_boundary_id04,uav_6,multi_hotspot_boundary,847333.1688110707,94641.4546762822,850041.8626238711,0.47581774723140474,0.037781761216297886,0.4750760420159076,1076.0523062153006,54.877761690641584,1062.2059437622622,43.11540642367236,4.114084367369431,43.65754905583726,0.6185270180247258,0.03584270552350084,0.6102658740404779,0.052853057702403984,0.0192325282645845,0.06166675608583754,1.0,0.0,1.0,8.0,7.861297602813418,5.0,868.0,0.0,868.0,6518.3,200.62305450770108,6521.5,3403.8,67.22469784238528,3422.0,0.5907199574659995,0.018879709555379712,0.5941946111924942,470574.36347440723,33727.21531254601,477173.03499759815,941.9130136634934,38.30251742269824,926.1951634048862,28.954762347800926,1.9229705000064157,29.375095856645263,3680.8,541.7454752925953,3683.5,7792.7,85.73219931857574,7789.0,3797.7,600.7270678103328,3734.5,113.5,44.33114029663573,123.0,4929.7,158.9453050580608,4909.0,5253.4,98.79291472570289,5250.5,139.4,0.66332495807108,139.5,42.17273808331229,1.7542666343853273,42.22475516656414,5.5,0.5,5.5,56.055819715,41.467603623326454,60.938335050000006,22.380248059497696,14.907361086722332,24.8212984861497,5.5,0.5,5.5,10
msd_ag_nsga2,uav_6_multi_hotspot_boundary_id05,uav_6,multi_hotspot_boundary,788770.5920084001,21748.19598742337,790302.9150620943,0.43347217370963903,0.02934229858877938,0.4310931286002826,1111.694334609816,54.46667336622848,1122.6389645341,49.25602466206906,1.5712862248845667,49.494695354104394,0.5962620248898156,0.04783950301749581,0.571350883997795,0.07401846427156218,0.028235302506696567,0.0833092732108264,1.0,0.0,1.0,1.7,2.5317977802344322,0.0,868.0,0.0,868.0,6825.8,100.21057828393168,6878.0,3402.3,146.5019112503315,3451.0,0.5361900495484321,0.037159573227817926,0.5394556855104615,464477.12495613017,25970.422988852064,466281.9119076132,1013.4873042347128,30.930530462263214,1018.6523383105067,39.443638419290366,1.5416501844152308,39.56767354126765,3867.3,557.9211503429494,3887.0,7808.6,79.99399977498312,7795.0,4207.2,630.4563109367691,4296.5,439.9,200.96091659822812,475.0,4715.0,85.44705963343618,4700.5,5207.9,54.527882775695595,5208.5,138.5,2.0615528128088303,139.0,46.56237488349434,4.49438982989324,46.837545937509276,5.8,0.39999999999999997,6.0,62.50885525599999,22.64124927972996,70.48037162,24.929383858040772,8.812843605295186,26.762013141336475,5.8,0.39999999999999997,6.0,10
msd_ag_nsga2,uav_6_multi_hotspot_boundary_id06,uav_6,multi_hotspot_boundary,968461.3868998192,111019.10556071482,1015563.7135056052,0.31647313219358686,0.01788809860938442,0.31236275084950943,1121.6593127165152,42.240198225047465,1127.8466952159563,59.653658996076636,3.237854811426355,58.93741949020488,0.6930454756529265,0.03141013673457311,0.6846970761548661,0.050344520349129965,0.017802184943701744,0.05304376578528719,1.0,0.0,1.0,4.6,12.483589227461788,0.0,868.0,0.0,868.0,6840.4,119.95265732779747,6882.5,3313.5,65.58848984387429,3309.5,0.3892740581310059,0.012042582969672103,0.3904246083817927,493871.86124004686,21964.548849731964,499823.7508657442,1015.1805036448541,25.341691153431245,1026.3255172118293,49.80829397161343,1.6189178388559373,50.16010776192199,3244.9,435.11962722911045,3222.0,7791.6,99.83105729180674,7784.5,3284.4,438.61696273628087,3229.0,329.6,147.69712251767126,366.5,4913.8,50.69477290608964,4923.0,5180.3,51.28167313963147,5173.5,139.1,1.2206555615733703,140.0,45.769963050005025,2.874378497625158,47.006703458027914,5.8,0.39999999999999997,6.0,23.26056873,24.113531574897262,16.766449214999994,9.356254010704635,9.825150732431364,6.248486697672996,5.8,0.39999999999999997,6.0,10
msd_ag_nsga2,uav_6_multi_hotspot_boundary_id07,uav_6,multi_hotspot_boundary,866426.1843351735,39033.579645078564,858632.6296886308,0.5456000619646852,0.0282927173721019,0.5435648894209015,1150.0907542458062,45.01614918625963,1138.9319293739636,41.50911513234699,2.5399168435405217,41.44139607241789,0.540149544874083,0.031003461721571958,0.53919300584901,0.05458692333004674,0.016362512210262876,0.052748187679168446,1.0,0.0,1.0,4.3,8.41486779456457,0.5,868.0,0.0,868.0,6669.6,204.39383552348147,6749.0,3464.4,10.809255293497328,3470.0,0.657268039739849,0.025840309057414558,0.6507307203354451,493698.61014349107,21833.355990018466,500546.5988297004,1014.2550480558173,32.15371826020182,1024.880802630572,25.293002481755998,1.737778845935536,25.102110403090222,4590.0,294.03979322533877,4627.5,7778.5,54.842045913696545,7771.0,4845.2,433.3100045002423,4817.5,507.4,179.3193798784727,474.5,4860.4,76.86767851314362,4874.5,5184.6,57.83286263016902,5182.0,138.8,1.7776388834631178,139.5,44.98726328318007,4.791262405312954,45.20303687499836,5.9,0.3,6.0,86.89420750899998,17.79432736253231,84.04738327999999,34.95565227394523,7.354994487157496,32.968923716222434,5.9,0.3,6.0,10
msd_ag_nsga2,uav_6_multi_hotspot_boundary_id08,uav_6,multi_hotspot_boundary,861774.0465231914,69224.57307212433,864340.1516095165,0.5981889745585907,0.038557440941273044,0.5981879997090644,1117.845541774313,55.66783499907449,1110.3888553096924,45.76794104029004,3.4938710802937663,45.22583169638654,0.5672150449007008,0.02643408423606372,0.5682486941427976,0.04972934634863258,0.015958003568523345,0.05061346123605891,1.0,0.0,1.0,3.3,8.038034585643432,0.0,868.0,0.0,868.0,6903.0,36.848337818685934,6902.0,3428.1,57.30698037761194,3453.5,0.666439871097121,0.02651481291840701,0.65997529820271,484275.0104419524,31052.91152955759,486228.14633341983,956.9492123993775,28.270723934298037,969.1452685710709,24.196851334715078,1.9986864681348189,23.820595129694375,3312.4,334.2137639296144,3339.5,7808.9,60.17050772596156,7823.0,3413.5,427.7364258512478,3361.5,339.4,66.17733751066146,321.0,4792.2,145.3724870806027,4793.5,5215.9,75.34779359742394,5217.0,139.1,0.9433981132056604,139.0,41.44294099577237,2.9996606441067843,41.95106316648889,5.7,0.45825756949558405,6.0,39.438825918999996,24.489732830958747,50.713933775,15.050647482540768,9.368322334369365,19.354758535418576,5.7,0.45825756949558405,6.0,10
msd_ag_nsga2,uav_6_remote_hotspot_id01,uav_6,remote_hotspot,841373.424045508,42502.241786293474,839456.3480352596,0.2683054267955879,0.023269784117711887,0.2623876635151339,1119.7919211905732,86.35700457702822,1137.4484914031545,69.68855155715107,1.0504745260988084,69.4859301595196,0.6096266152124232,0.046072824718614444,0.5871013137164982,0.06060657408018938,0.02060544414827187,0.0651666225699407,1.0,0.0,1.0,7.5,16.088815991240622,1.0,868.0,0.0,868.0,6706.4,251.2059712666082,6801.5,3196.6,85.51397546600204,3208.0,0.332673598764642,0.009395159303091892,0.3317500288561731,488833.6302982837,38509.962980724704,471697.48497231014,978.9062011652989,47.0190815532921,1005.6772739333246,60.79563331239061,0.5116726647619585,60.7831856587025,3726.7,284.09999999999997,3673.5,7781.0,80.14486883138558,7773.0,4019.9,329.5850269657285,4015.5,705.5,179.16542635229598,701.0,4721.5,97.0734258177798,4744.5,5220.5,51.24695112882326,5229.5,139.5,0.6708203932499369,140.0,42.300757274986246,7.9155866958946675,38.44101258344017,5.7,0.45825756949558405,6.0,21.130001159,32.53177600198268,1.6719429900000051,8.211620940355045,12.332978818723698,0.6462058873909162,5.7,0.45825756949558405,6.0,10
msd_ag_nsga2,uav_6_remote_hotspot_id02,uav_6,remote_hotspot,1137061.2465034663,104700.96818003002,1131397.9349166187,0.2022448003991583,0.015135289966798483,0.20269805929383589,1174.7240410434076,43.923914208721875,1173.6673077530997,67.3686825806338,0.9624833766507387,67.25528604714063,0.6240905075674916,0.030965781226249718,0.6134331491478167,0.05109760418379827,0.01587213624020376,0.05433072008135824,1.0,0.0,1.0,6.5,11.4564392373896,1.0,868.0,0.0,868.0,6727.3,220.53981499946897,6801.0,3254.3,68.25987108103853,3278.5,0.2856100974738143,0.024760280305835144,0.28365775121800174,532874.6445371873,29894.55069917022,524604.7401881736,1014.5797112817512,42.422316371544696,1037.750606054346,54.71210177575381,1.2041876045639768,54.67217372118586,4476.9,490.75135251978674,4522.5,7789.2,97.75970540053811,7808.5,4656.2,533.5739498888603,4710.5,789.3,192.95494292709893,751.0,4924.4,53.535408843119896,4935.0,5158.8,45.947361186470765,5165.5,139.6,0.66332495807108,140.0,45.149990620999596,7.5282683382547875,41.81165287503973,6.0,0.0,6.0,17.011821871000002,23.567012874956934,0.0,6.339931687445611,8.782907135836075,0.0,6.0,0.0,6.0,10
msd_ag_nsga2,uav_6_remote_hotspot_id03,uav_6,remote_hotspot,1626339.665317411,278174.01437880547,1762065.6766131683,0.1604182270224376,0.025911618246929533,0.16572683575308433,1241.178177719772,60.44606396484802,1241.5325944678434,69.18863274057246,3.3051685026435798,67.30539222840031,0.6205210033045447,0.01494163438571958,0.6192562063434499,0.02962439000398378,0.011609764120448387,0.027600128263514562,1.0,0.0,1.0,1.8,2.9257477676655586,0.5,868.0,0.0,868.0,6861.9,92.67410641597793,6911.0,3141.4,108.2471246731293,3141.5,0.2564387754246641,0.010295224765673535,0.2581875039262058,504714.56234939984,17959.05068956894,500545.74628822936,1045.1702657015244,50.38148979995077,1067.1701675581003,54.744536277642496,1.1068630250454463,54.84533618461511,5232.4,331.9527677245665,5263.5,7796.8,61.62596855222642,7800.0,5466.5,327.2593008609534,5515.0,947.1,236.39054549621903,966.5,4987.5,69.23185682906389,4984.0,5159.0,43.79497688091638,5163.0,139.7,0.6403124237432849,140.0,47.10594014588278,9.03114754876094,45.854618833516724,6.5,0.6708203932499369,7.0,98.662458609,13.87823499140646,94.92187525000003,36.639284926616774,6.699557175492542,34.82552635149493,5.6,0.6633249580710799,6.0,10
msd_ag_nsga2,uav_6_remote_hotspot_id04,uav_6,remote_hotspot,1168127.5780133107,179241.69242053435,1151067.3398942447,0.20399528106102482,0.012851742971997246,0.20906946389507663,1164.9030684375161,73.7688299337263,1149.8588394936078,67.0475437058573,1.8646545117596518,67.29288442582094,0.6423194639383893,0.03746217290122078,0.6443812594227679,0.046365438569926296,0.016143176948044118,0.04462310115413988,1.0,0.0,1.0,1.2,2.0396078054371136,0.0,868.0,0.0,868.0,6856.1,73.8193064177658,6867.5,3272.7,111.92859330841249,3293.5,0.29130757117207706,0.019860426488511912,0.2934448862550626,525039.5803091876,29480.123499166013,523670.4398437716,1024.6927829417248,58.63801474821469,1000.84095924441,54.623768632385406,1.2911472757760016,54.779418649190255,4910.8,460.6193222173816,5032.5,7798.0,89.4527808399493,7793.0,5218.6,477.1490752374985,5391.0,1372.4,492.2174722620074,1483.0,4915.0,129.80369794424195,4948.5,5215.0,84.32555958901192,5234.0,139.3,2.0999999999999996,140.0,50.434905083244665,8.548847137830487,50.04346037493087,5.6,0.66332495807108,5.5,26.114063891,34.98844542764511,2.2414589199999995,9.770355367435894,13.004346715504864,0.8353424189822103,5.5,0.5,5.5,10
msd_ag_nsga2,uav_6_remote_hotspot_id05,uav_6,remote_hotspot,1730494.423999055,144003.05353077082,1693820.961862224,0.14098602425755896,0.02776892718064696,0.136387410123124,1305.5974208427047,79.95833987231029,1293.0284539374074,68.21277157879919,1.9018101287176903,68.43631454043154,0.5564785402016146,0.023403767922354126,0.5566080316137769,0.041419837347061624,0.013695354717459172,0.03740090256561186,1.0,0.0,1.0,5.1,6.949100661236676,2.0,868.0,0.0,868.0,6777.3,73.01239620776735,6810.5,2882.0,150.3070191308443,2870.5,0.35254197704417883,0.04920220841603036,0.3508414810883207,508195.03670800023,38417.56043976376,506130.6253070313,1040.7775325358202,54.06216970353454,1073.6496617540554,47.232928032346635,3.056740566658459,47.22251266238117,5879.9,308.92214229478594,5972.0,7807.2,58.916551155002274,7800.5,6410.6,295.36628108164274,6436.0,1788.1,445.24834643151684,1806.5,5046.3,79.53244620907871,5055.0,5195.9,50.385414556198704,5187.0,139.4,0.8,140.0,59.73906851240899,12.495087861093975,55.42443443799857,7.0,0.4472135954999579,7.0,109.826597816,23.95134968457845,107.04580754,40.87686764075158,7.568048560092174,42.01533095636717,5.9,0.3,6.0,10
msd_ag_nsga2,uav_6_remote_hotspot_id06,uav_6,remote_hotspot,1405811.4689654121,196520.50480385532,1483452.7109429592,0.15612659859867897,0.02165755870968509,0.15996555120465508,1295.0217904757951,63.723903775697345,1291.7213824785188,71.39193702983263,1.9565078479160811,71.49315636734912,0.6282229659204914,0.028144902226947866,0.6295357762791924,0.038606433428388987,0.01491703634590518,0.0340053745491317,1.0,0.0,1.0,0.1,0.30000000000000004,0.0,868.0,0.0,868.0,6886.2,54.86857023834319,6909.5,3154.2,111.16006477148167,3164.5,0.2589729958353869,0.027860795748362983,0.25261902471455583,524505.4467024219,20814.416172384394,526301.9278011296,1079.3936173837294,41.95996518466525,1091.18638666571,61.047422563517,0.9807609407632716,61.27968856830328,5094.5,651.3388135218106,5128.0,7764.5,78.2205216039883,7741.0,5545.6,708.263256141387,5648.0,1468.0,443.53917527091113,1730.5,5068.9,60.215363488066735,5071.5,5203.4,59.541918007400476,5209.0,139.5,0.6708203932499369,140.0,53.16617359998636,9.265495722464033,53.20451737497933,6.8,0.39999999999999997,7.0,96.01037439299998,38.52702606679951,106.327670355,34.67056538538422,13.967657532547848,36.666067603108274,5.9,0.3,6.0,10
msd_ag_nsga2,uav_6_remote_hotspot_id07,uav_6,remote_hotspot,985021.1424403077,108406.37764944897,995344.0242668123,0.21918886655478015,0.017939806678469106,0.21998333923530444,1178.5583567503375,67.38925010214696,1196.489249479229,67.94193806794048,1.9559350551406953,68.70049097735517,0.6697327678732832,0.030867707247642498,0.6670299205928982,0.04355852082200302,0.014714896006184098,0.04454062016967815,1.0,0.0,1.0,7.1,6.7149087856798175,5.0,868.0,0.0,868.0,6711.9,246.28051080018489,6778.5,3015.5,156.18082468728355,3058.5,0.28584344492191816,0.015407137890640257,0.2875312381212128,466937.6580119211,23313.71949153589,468617.93359682127,1037.9508771927203,35.154675661074315,1034.9776894288436,61.02291870428676,1.3878082058208814,60.90981206718297,5047.9,548.7162199169986,5082.0,7817.0,75.21436033098999,7841.0,5475.3,551.0774990870159,5487.0,925.2,380.8101364197125,848.5,4899.6,115.14703643602817,4913.5,5182.6,77.63014878254452,5201.5,136.4,4.127953488110059,138.0,43.37943923326675,5.002811628708787,41.91868408303708,5.7,0.45825756949558405,6.0,34.750903783,38.56327395836354,20.766822555000005,13.230435665206135,14.227082469349718,8.068171874872828,5.7,0.45825756949558405,6.0,10
msd_ag_nsga2,uav_6_remote_hotspot_id08,uav_6,remote_hotspot,1485768.8642262528,184865.13873068444,1446002.623267619,0.2152106653883515,0.020178564751936787,0.2176741595059869,1382.821864580298,63.25519092632373,1389.844625250878,73.56460055275468,1.765610010410685,73.66725166847189,0.6339123160742917,0.028982095296204477,0.6288494731339236,0.04133469475713267,0.014929813894807614,0.04420874317559151,1.0,0.0,1.0,1.7,3.132091952673165,0.0,868.0,0.0,868.0,6841.2,93.9242247772107,6876.0,3108.5,159.22327091226333,3119.0,0.2928253797653811,0.012665336353122617,0.2912574146417355,563203.6747987847,23103.518091381186,562365.631269484,1134.1185221732526,28.37076500981991,1135.704716120768,64.23574615936754,1.0271183355578961,64.37160727477263,5704.2,450.3353861290494,5773.0,7778.5,68.12231646090729,7775.5,6300.2,367.17020576294044,6375.0,2154.1,501.8375135439757,2144.0,4979.9,83.05353695057183,4951.0,5174.6,44.94930477771597,5188.0,138.6,1.6852299546352716,139.0,60.403348037460816,7.462419729843362,63.83203914598562,7.1,0.5385164807134504,7.0,117.91873372,26.343178998954816,115.73176798000001,41.97061511831128,7.79053756082703,42.91518285385621,5.8,0.39999999999999997,6.0,10
