scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
uav_4_multi_hotspot_boundary_id01,msd_ag_nsga2,10,uav_4,multi_hotspot_boundary,50,4,0.6072504276479294,0.03219786090032522,36.96060629095882,139,1.0,851.7257516270508,861849.2810466286,43.83779260817749,0.42786794123600386,4.0,4.0,5.4850968060428515,12.667288469999988,753.8843944786909,474541.4361942542,36.84361365481377,0.46808814043547364,5299.0,4913.0,7903.0,2431.0,122.0,2471.0,868.0,6811.0,3082.0,3.0
uav_4_multi_hotspot_boundary_id02,msd_ag_nsga2,1,uav_4,multi_hotspot_boundary,50,4,0.5807969452367344,0.03643786509648844,35.6923613329418,140,1.0,844.1360185201263,896584.0830945367,53.41467043261968,0.4444854207535447,4.0,4.0,0.0,0.0,734.8252690425842,490527.14438620163,42.82154441770519,0.4836648409471072,5346.0,5073.0,7895.0,2276.0,200.0,2299.0,868.0,6944.0,3385.0,0.0
uav_4_multi_hotspot_boundary_id02,msd_ag_nsga2,2,uav_4,multi_hotspot_boundary,50,4,0.5891440629502519,0.03565229850617009,39.65088533400558,139,1.0,830.2953711914762,893958.5184752845,52.93177174254059,0.42461082379003245,4.0,4.0,0.0,0.0,732.8948795993905,466670.6094701984,42.633632280519166,0.5502561766564571,5119.0,4869.0,7760.0,2604.0,457.0,2676.0,868.0,6944.0,3404.0,0.0
uav_4_multi_hotspot_boundary_id02,msd_ag_nsga2,3,uav_4,multi_hotspot_boundary,50,4,0.5808234255233424,0.03355436922726099,31.96855237497948,139,1.0,826.8543456968921,927063.423086365,52.941053174332176,0.4181218089250129,4.0,4.0,0.0,0.0,730.1674589995723,470702.98767138633,43.046408753206464,0.5033787171832748,5205.0,4927.0,7864.0,1132.0,62.0,1144.0,868.0,6934.0,3418.0,0.0
uav_4_multi_hotspot_boundary_id02,msd_ag_nsga2,4,uav_4,multi_hotspot_boundary,50,4,0.598298037552992,0.029543102568500526,34.20866745803505,140,1.0,851.83248452249,872192.3212587875,51.77057958065556,0.42635830949666725,4.0,4.0,0.0,0.0,726.8992825476237,442105.7309838537,42.60004422536065,0.4763753544016506,5116.0,4788.0,7807.0,2035.0,258.0,2056.0,868.0,6850.0,3458.0,0.0
uav_4_multi_hotspot_boundary_id02,msd_ag_nsga2,5,uav_4,multi_hotspot_boundary,50,4,0.5681246355549607,0.03919022983406297,35.15336566604674,136,1.0,827.9917801255253,856536.9442792421,54.23845971197553,0.4419838716871956,4.0,4.0,0.0,0.0,727.6711905580728,425395.95805315464,44.04868282198378,0.49451395262348413,5168.0,4817.0,7833.0,2337.0,172.0,2365.0,868.0,6406.0,3380.0,0.0
uav_4_multi_hotspot_boundary_id02,msd_ag_nsga2,6,uav_4,multi_hotspot_boundary,50,4,0.5920313378571723,0.02985097791016108,32.22055187495425,140,1.0,803.0195014223415,907689.1872694572,54.18644971792928,0.43862380735220813,4.0,4.0,0.0,0.0,736.0072231428069,429261.2910812385,42.391342305535694,0.4984908964046365,5188.0,4840.0,7820.0,1482.0,104.0,1487.0,868.0,6944.0,3415.0,0.0
uav_4_multi_hotspot_boundary_id02,msd_ag_nsga2,7,uav_4,multi_hotspot_boundary,50,4,0.5870185684664614,0.03027604899198504,36.23918450018391,139,1.0,875.1083537559707,770009.6297100004,53.69839024088117,0.4423948834024105,4.0,4.0,6.450616499629264,14.89706068999999,738.5166192204377,448579.8053083471,44.63066850330283,0.5041743696999299,5282.0,5100.0,7726.0,2242.0,339.0,2271.0,868.0,6939.0,3451.0,2.0
uav_4_multi_hotspot_boundary_id02,msd_ag_nsga2,8,uav_4,multi_hotspot_boundary,50,4,0.5802622269581543,0.03940973649123627,35.95589579199441,138,1.0,831.2797790790692,810765.3214969238,54.82348378452489,0.44990444934079504,4.0,4.0,0.0,0.0,730.2504427473874,422829.3050535276,43.52245330690258,0.5110905385839916,5134.0,4882.0,7761.0,1961.0,268.0,1972.0,868.0,6592.0,3387.0,0.0
uav_4_multi_hotspot_boundary_id02,msd_ag_nsga2,9,uav_4,multi_hotspot_boundary,50,4,0.6155505935284892,0.0185175819940781,35.038261000066996,140,1.0,815.7223019569404,852334.5677643645,50.91157630654786,0.43065041170882756,4.0,4.0,0.5125761444874314,1.183743899999996,734.1731402275001,472335.4456890358,41.74392201694735,0.47240289203827684,5162.0,4802.0,7766.0,1727.0,200.0,1750.0,868.0,6943.0,3463.0,0.0
uav_4_multi_hotspot_boundary_id02,msd_ag_nsga2,10,uav_4,multi_hotspot_boundary,50,4,0.6206482811941272,0.024808845906234053,29.374007957987487,140,1.0,857.6969389679928,752047.8983731171,56.88608367473784,0.3912862234762517,4.0,4.0,0.0,0.0,734.00268648925,384917.2408744587,40.17895124038742,0.508722684507948,5270.0,4775.0,7815.0,527.0,61.0,533.0,868.0,6939.0,3448.0,0.0
uav_4_multi_hotspot_boundary_id03,msd_ag_nsga2,1,uav_4,multi_hotspot_boundary,50,4,0.673015457569203,0.02342159157891511,40.38832766702399,137,1.0,845.8309749815819,916785.1283121911,55.36730000984474,0.35744798948854817,4.0,4.0,12.465281245302855,28.78733392999999,790.1360972321647,443872.5224726667,41.237106258672775,0.46268154473394896,5197.0,4974.0,7674.0,3173.0,362.0,3282.0,868.0,6410.0,3263.0,9.0
uav_4_multi_hotspot_boundary_id03,msd_ag_nsga2,2,uav_4,multi_hotspot_boundary,50,4,0.6759935546493938,0.019220232375671373,37.910211542155594,140,1.0,876.2355869490663,759014.6961585614,57.15263933636564,0.3904229193001634,4.0,4.0,12.465281245302855,28.78733392999999,777.6858476500622,457979.68844084296,43.028469809407085,0.4457073443716022,5257.0,5125.0,7812.0,1848.0,147.0,1892.0,868.0,5743.0,2998.0,2.0
uav_4_multi_hotspot_boundary_id03,msd_ag_nsga2,3,uav_4,multi_hotspot_boundary,50,4,0.6323634727601078,0.03731742875532722,41.536202624905854,139,1.0,889.2414972609358,818342.6759181994,56.383390009194756,0.39048335540474255,4.0,4.0,0.0,0.0,782.7279537426468,477258.9532575583,43.53866629410813,0.45510441458244716,5276.0,5095.0,7746.0,3178.0,280.0,3274.0,868.0,5797.0,3450.0,0.0
uav_4_multi_hotspot_boundary_id03,msd_ag_nsga2,4,uav_4,multi_hotspot_boundary,50,4,0.6539274727592916,0.024657176381951973,40.20324954204261,139,1.0,850.3239708841601,795938.9712883139,59.02527933908743,0.35482111031098285,4.0,4.0,12.465281245302855,28.78733392999999,779.9646555579025,441755.7651239886,42.94917111349147,0.4470701527307696,5241.0,5092.0,7728.0,3278.0,206.0,3367.0,868.0,6267.0,3177.0,13.0
uav_4_multi_hotspot_boundary_id03,msd_ag_nsga2,5,uav_4,multi_hotspot_boundary,50,4,0.6477211427016988,0.02394807951508595,40.67014725017361,139,1.0,842.6507681949965,848712.3971007142,58.67078800502217,0.34731604285097134,4.0,4.0,12.465281245302855,28.78733392999999,774.543924994078,477008.3910268676,45.9523891120321,0.42475727713547795,5226.0,5045.0,7808.0,3123.0,196.0,3201.0,868.0,6704.0,3167.0,0.0
uav_4_multi_hotspot_boundary_id03,msd_ag_nsga2,6,uav_4,multi_hotspot_boundary,50,4,0.6292566433627209,0.036802804688299676,41.234374958090484,138,1.0,861.3045677882819,939073.7000580141,52.710813829693834,0.39749086751048734,4.0,4.0,0.0,0.0,779.837879590966,513035.44614208885,44.0729413956018,0.4185057693550052,5173.0,4987.0,7771.0,3684.0,264.0,3838.0,868.0,6657.0,3377.0,0.0
uav_4_multi_hotspot_boundary_id03,msd_ag_nsga2,7,uav_4,multi_hotspot_boundary,50,4,0.6440289855750406,0.03234172425103439,39.322481540963054,140,1.0,844.1954777757799,895738.0443477089,57.38960080501525,0.38619238058964755,4.0,4.0,12.465281245302855,28.78733392999999,785.1135438878307,458099.5800535733,45.04597097433302,0.453363799180694,5229.0,4992.0,7872.0,3176.0,200.0,3276.0,868.0,6672.0,3465.0,0.0
uav_4_multi_hotspot_boundary_id03,msd_ag_nsga2,8,uav_4,multi_hotspot_boundary,50,4,0.6395412085456327,0.025470683773074754,41.02471333392896,135,1.0,821.2950971707232,920821.2871792121,57.13768437018683,0.309964722291307,4.0,4.0,12.465281245302855,28.78733392999999,790.3997254899305,505798.5415160279,44.54621005760251,0.4636301968423167,5154.0,4899.0,7881.0,3109.0,196.0,3211.0,868.0,6041.0,3311.0,0.0
uav_4_multi_hotspot_boundary_id03,msd_ag_nsga2,9,uav_4,multi_hotspot_boundary,50,4,0.6317403710492366,0.03599664618365183,38.898487041005865,139,1.0,887.3524236488381,791617.1583615831,59.59239057319343,0.35893311737427086,4.0,4.0,0.0,0.0,779.5235449590398,478612.9585674324,46.711782707150725,0.4250362319628321,5183.0,4931.0,7733.0,2722.0,217.0,2803.0,868.0,5772.0,3357.0,3.0
uav_4_multi_hotspot_boundary_id03,msd_ag_nsga2,10,uav_4,multi_hotspot_boundary,50,4,0.6334858080865404,0.0297360327926475,42.123265540925786,139,1.0,814.3679512501321,912805.0695719351,57.834723803595374,0.35630439246877615,4.0,4.0,0.0,0.0,789.49585939757,399137.8734256067,45.98375587653619,0.3932838411836394,5267.0,5057.0,7935.0,2972.0,449.0,3053.0,868.0,6016.0,3267.0,14.0
uav_4_multi_hotspot_boundary_id04,msd_ag_nsga2,1,uav_4,multi_hotspot_boundary,50,4,0.5495036962925347,0.05230407276424812,42.763536707963794,138,1.0,872.9976368402912,752862.2136158315,49.29573377030556,0.41387834784027455,4.0,4.0,0.0,0.0,773.5782551359875,459926.78628760594,29.08612645576204,0.5839071503627958,5281.0,5159.0,7830.0,3113.0,784.0,3181.0,868.0,6546.0,3377.0,0.0
uav_4_multi_hotspot_boundary_id04,msd_ag_nsga2,2,uav_4,multi_hotspot_boundary,50,4,0.5377648561871935,0.07222178411317888,43.5559165419545,140,1.0,814.3173172780316,1061863.523943172,37.49577863087956,0.4770427107659494,4.0,4.0,5.5683583936185785,12.859572869999994,770.8059643672639,406470.28678975836,28.13675474204129,0.5978030396557051,5207.0,5041.0,7798.0,3523.0,846.0,3585.0,868.0,6826.0,3452.0,0.0
uav_4_multi_hotspot_boundary_id04,msd_ag_nsga2,3,uav_4,multi_hotspot_boundary,50,4,0.5757932942562383,0.044045945022179955,38.67779133305885,139,1.0,825.9227814290828,767998.9314686108,52.16723628557521,0.44343624957326805,4.0,4.0,0.0,0.0,767.0599106413658,473852.7927359376,26.731821900256286,0.6033510822961748,5217.0,5105.0,7859.0,2254.0,535.0,2306.0,868.0,6847.0,3460.0,0.0
uav_4_multi_hotspot_boundary_id04,msd_ag_nsga2,4,uav_4,multi_hotspot_boundary,50,4,0.5262895871101149,0.07815518096747909,40.490942917065695,140,1.0,865.5504123825834,921431.2258573093,46.415396552309204,0.45760010063832046,4.0,4.0,0.0,0.0,775.10687250125,439672.70827438985,28.395073329438013,0.584378796721298,5196.0,5100.0,7772.0,2745.0,604.0,2805.0,868.0,6896.0,3472.0,0.0
uav_4_multi_hotspot_boundary_id04,msd_ag_nsga2,5,uav_4,multi_hotspot_boundary,50,4,0.5564862436527587,0.05353697826869758,37.00999541697092,140,1.0,853.667941362402,872611.170613626,45.55041662824064,0.47633233285900645,4.0,4.0,0.0,0.0,776.982339130804,467494.50201366545,26.21944031539399,0.5690060513877775,5188.0,5114.0,7839.0,2478.0,582.0,2538.0,868.0,6940.0,3472.0,0.0
uav_4_multi_hotspot_boundary_id04,msd_ag_nsga2,6,uav_4,multi_hotspot_boundary,50,4,0.620936236926937,0.012720195866955095,44.05955304089002,140,1.0,857.9316578135761,763092.8466334919,43.13807734959868,0.4799403877050377,4.0,4.0,34.15150981946454,78.86953355,779.0663284330085,451338.24222335237,26.36065420694397,0.5740740968462261,5230.0,5122.0,7637.0,3651.0,913.0,3749.0,868.0,6939.0,3462.0,0.0
uav_4_multi_hotspot_boundary_id04,msd_ag_nsga2,7,uav_4,multi_hotspot_boundary,50,4,0.5685711995312926,0.03837651491448401,43.38864908297546,140,1.0,822.6608867154412,790124.0216919364,51.11735808845513,0.4494591962400138,4.0,4.0,0.0,0.0,778.8694575388577,446056.25702090893,29.756715773623547,0.5682722958184547,5171.0,5033.0,7800.0,3062.0,1070.0,3103.0,868.0,6890.0,3463.0,0.0
uav_4_multi_hotspot_boundary_id04,msd_ag_nsga2,8,uav_4,multi_hotspot_boundary,50,4,0.5464412750699881,0.06347526596189301,42.30573141714558,139,1.0,844.501251178985,812037.6262539133,50.48228759109934,0.38986992028236067,4.0,4.0,4.220533915954021,9.746905569999996,770.6135702889427,442857.2751577087,28.350672252065777,0.5740225245184641,5185.0,5049.0,7777.0,3238.0,738.0,3291.0,868.0,6937.0,3354.0,0.0
uav_4_multi_hotspot_boundary_id04,msd_ag_nsga2,9,uav_4,multi_hotspot_boundary,50,4,0.559502413497566,0.05273376871295188,38.387818208895624,138,1.0,834.7612156813714,872186.4324261931,48.26694707082496,0.4727871443382183,4.0,4.0,0.0,0.0,769.6887763951573,462193.28684957395,26.793149298508595,0.6140533979629808,5241.0,5136.0,7836.0,2687.0,579.0,2755.0,868.0,6764.0,3376.0,0.0
uav_4_multi_hotspot_boundary_id04,msd_ag_nsga2,10,uav_4,multi_hotspot_boundary,50,4,0.5759897488180526,0.04372338761342561,37.65732854208909,140,1.0,888.3863433315446,759395.920939239,47.80235527225781,0.49001636638256807,4.0,4.0,0.0,0.0,772.6846298197281,467350.1749144746,26.457699438727552,0.5735942564898737,5128.0,5056.0,7816.0,2285.0,533.0,2356.0,868.0,6939.0,3471.0,0.0
uav_4_multi_hotspot_boundary_id05,msd_ag_nsga2,1,uav_4,multi_hotspot_boundary,50,4,0.6124132131018581,0.0572101728249992,37.055812917184085,140,1.0,854.2719459756267,796202.1851560667,45.695822172279605,0.42614745870369897,4.0,4.0,12.122795542858244,27.99639708000001,738.98150249735,473586.6262226779,37.24799542296334,0.5045441618661581,5248.0,5003.0,7746.0,2547.0,331.0,2582.0,868.0,6840.0,3390.0,0.0
uav_4_multi_hotspot_boundary_id05,msd_ag_nsga2,2,uav_4,multi_hotspot_boundary,50,4,0.6321394098828914,0.050062214844399995,32.25351537507959,140,1.0,828.7069861173927,770773.7554898348,50.150917998174044,0.42757010651088534,4.0,4.0,15.606949997871256,36.04270713,717.3647704199168,465936.39201497997,34.112448155180104,0.5275237754322941,5162.0,4884.0,7806.0,1661.0,83.0,1684.0,868.0,6898.0,3464.0,0.0
uav_4_multi_hotspot_boundary_id05,msd_ag_nsga2,3,uav_4,multi_hotspot_boundary,50,4,0.6323652833984624,0.04406854048726061,34.50946466601454,140,1.0,868.8364620600262,762903.5977590723,43.876037302705036,0.4440814700757464,4.0,4.0,12.122795542858244,27.99639708000001,730.8871910594703,498659.74748733465,36.64434939437345,0.5056101671237703,5103.0,4862.0,7762.0,2514.0,235.0,2544.0,868.0,6850.0,3469.0,0.0
uav_4_multi_hotspot_boundary_id05,msd_ag_nsga2,4,uav_4,multi_hotspot_boundary,50,4,0.670355531641728,0.017164478138495746,32.36447599995881,138,1.0,811.4883448372275,720839.7426526898,49.07770700137547,0.46264302212852754,4.0,4.0,27.20436349158669,62.82578634000001,725.029455403868,450707.2329837486,37.167857970756515,0.511808432504846,5247.0,5072.0,7671.0,1604.0,148.0,1640.0,868.0,6729.0,3472.0,0.0
uav_4_multi_hotspot_boundary_id05,msd_ag_nsga2,5,uav_4,multi_hotspot_boundary,50,4,0.6233345106307324,0.04982744734499142,34.72900558402762,138,1.0,823.3807814248344,822202.1513868816,45.7247435999761,0.4339871188935788,4.0,4.0,22.815614723777966,52.690405209999994,722.6701680269668,490063.5854939157,37.351861525248374,0.4897556535538098,5205.0,4945.0,7745.0,2080.0,149.0,2108.0,868.0,6712.0,3460.0,0.0
uav_4_multi_hotspot_boundary_id05,msd_ag_nsga2,6,uav_4,multi_hotspot_boundary,50,4,0.6340575381629121,0.042376887806554325,34.327802166109905,140,1.0,847.7145846171538,795820.2762690986,46.166378407722384,0.42735131603567467,4.0,4.0,18.333692387217816,42.339848939999996,731.1153132439742,430152.5774450403,37.51230252007726,0.5065097312030965,5191.0,4992.0,7871.0,2216.0,215.0,2245.0,868.0,6822.0,3406.0,4.0
uav_4_multi_hotspot_boundary_id05,msd_ag_nsga2,7,uav_4,multi_hotspot_boundary,50,4,0.6791857422972689,0.022164609473333763,32.74020050000399,138,1.0,793.7697735692011,726077.8351416736,51.95325156438849,0.4316755391394099,4.0,4.0,6.906340882280562,15.94951107,715.7512067586151,440586.68637304794,35.12149447555897,0.5620785339332961,5193.0,5038.0,7770.0,1763.0,181.0,1781.0,868.0,6918.0,3471.0,0.0
uav_4_multi_hotspot_boundary_id05,msd_ag_nsga2,8,uav_4,multi_hotspot_boundary,50,4,0.6433733578907949,0.05075239038753788,33.12146233278327,139,1.0,875.5683018648135,766205.2642832035,46.416119861799224,0.4368853535513321,4.0,4.0,15.599395541360618,36.02526086,721.1317269536681,496718.5925247068,34.684906473933,0.5370971470860596,5251.0,5025.0,7739.0,1829.0,89.0,1857.0,868.0,6578.0,3450.0,0.0
uav_4_multi_hotspot_boundary_id05,msd_ag_nsga2,9,uav_4,multi_hotspot_boundary,50,4,0.6320860453705152,0.05237087942239458,35.90066779102199,140,1.0,768.5111064904079,735475.7579899837,52.62610246300948,0.40394100671124566,4.0,4.0,0.0,0.0,717.1958300838886,432802.6159511683,36.46202320781968,0.5031780878702794,5205.0,4946.0,7700.0,2489.0,247.0,2516.0,868.0,6937.0,3417.0,0.0
uav_4_multi_hotspot_boundary_id05,msd_ag_nsga2,10,uav_4,multi_hotspot_boundary,50,4,0.6275696611280704,0.054162483536178946,33.94865845888853,140,1.0,820.2030712185738,854553.7246556063,47.873533176898746,0.4703784312119953,4.0,4.0,12.122795542858244,27.99639708000001,733.1669817408383,490461.22170724085,36.03848982841586,0.5718374795893781,5282.0,5107.0,7769.0,2099.0,262.0,2125.0,868.0,6826.0,3468.0,1.0
uav_4_multi_hotspot_boundary_id06,msd_ag_nsga2,1,uav_4,multi_hotspot_boundary,50,4,0.5949386630563228,0.04592090296746735,39.73739345790818,140,1.0,780.8663372963729,1040002.4288694611,50.55518098338297,0.43092983772559146,4.0,4.0,0.0,0.0,705.4291968596997,425023.28685220436,42.213350427183926,0.5395434746028083,5134.0,4772.0,7869.0,2835.0,448.0,2877.0,868.0,6933.0,3464.0,0.0
uav_4_multi_hotspot_boundary_id06,msd_ag_nsga2,2,uav_4,multi_hotspot_boundary,50,4,0.6112847086337035,0.031126127668124264,35.16509600006975,139,1.0,822.4459673885758,871756.9223904642,49.01299689050282,0.4647112812240746,4.0,4.0,0.0,0.0,709.4078784873711,506476.01705241174,41.966547865170114,0.5265887735877829,5128.0,4637.0,7729.0,2101.0,228.0,2131.0,868.0,6909.0,3366.0,0.0
uav_4_multi_hotspot_boundary_id06,msd_ag_nsga2,3,uav_4,multi_hotspot_boundary,50,4,0.6368037567423357,0.030639416152908456,39.84379420801997,138,1.0,858.5154964028143,882788.4549131263,45.22717730278427,0.5418007616451634,4.0,4.0,0.0,0.0,718.2071762816537,452121.9639403335,39.29991279705393,0.5730238461167182,5225.0,4915.0,7751.0,2619.0,702.0,2667.0,868.0,6841.0,3437.0,1.0
uav_4_multi_hotspot_boundary_id06,msd_ag_nsga2,4,uav_4,multi_hotspot_boundary,50,4,0.5900539575323768,0.05110016017187255,40.0517841251567,140,1.0,838.2742038431481,867005.6879111844,53.519969421351,0.4866735082116078,4.0,4.0,0.0,0.0,700.3074330612295,459099.1321021001,42.39562456894347,0.5403624452373478,5119.0,4746.0,7815.0,2980.0,682.0,3019.0,868.0,6918.0,3359.0,5.0
uav_4_multi_hotspot_boundary_id06,msd_ag_nsga2,5,uav_4,multi_hotspot_boundary,50,4,0.6398570421951434,0.025184392644454916,34.965402708156034,140,1.0,845.5027776215242,799217.093033885,51.10895316667019,0.5328146300445973,4.0,4.0,0.0,0.0,702.4291185501585,435857.422734069,39.32196629813432,0.5504817731025285,5109.0,4455.0,7852.0,2086.0,291.0,2117.0,868.0,6734.0,3446.0,0.0
uav_4_multi_hotspot_boundary_id06,msd_ag_nsga2,6,uav_4,multi_hotspot_boundary,50,4,0.6244386142132345,0.04765599879030548,36.13465725001879,139,1.0,852.0442597915097,892363.733865817,48.2108010245844,0.5212286074363413,4.0,4.0,0.0,0.0,709.4562326180412,482710.56029930635,38.83415112506233,0.5782573856229908,5271.0,4966.0,7695.0,2621.0,459.0,2665.0,868.0,6856.0,3445.0,0.0
